Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
G1G1L2,23027,Québec,V,03132,Charlesbourg,100,
G1G1L3,23027,Québec,V,03132,Charlesbourg,100,
G1G1L4,23027,Québec,V,03132,Charlesbourg,100,
G1G1L5,23027,Québec,V,03132,Charlesbourg,100,
G1G1L6,23027,Québec,V,03132,Charlesbourg,100,
G1G1L7,23027,Québec,V,03132,Charlesbourg,100,
G1G1L9,23027,Québec,V,03132,Charlesbourg,100,
G1G1M1,23027,Québec,V,03132,Charlesbourg,100,
G1G1M2,23027,Québec,V,03132,Charlesbourg,100,
G1G1M3,23027,Québec,V,03132,Charlesbourg,100,
G1G1M4,23027,Québec,V,03132,Charlesbourg,100,
G1G1M5,23027,Québec,V,03132,Charlesbourg,100,
G1G1M6,23027,Québec,V,03132,Charlesbourg,100,
G1G1M7,23027,Québec,V,03132,Charlesbourg,100,
G1G1M8,23027,Québec,V,03132,Charlesbourg,100,
G1G1M9,23027,Québec,V,03132,Charlesbourg,100,
G1G1N1,23027,Québec,V,03132,Charlesbourg,100,
G1G1N2,23027,Québec,V,03132,Charlesbourg,100,
G1G1N3,23027,Québec,V,03132,Charlesbourg,100,
G1G1N4,23027,Québec,V,03132,Charlesbourg,100,
G1G1N5,23027,Québec,V,03132,Charlesbourg,100,
G1G1N6,23027,Québec,V,03132,Charlesbourg,100,
G1G1N7,23027,Québec,V,03132,Charlesbourg,100,
G1G1N8,23027,Québec,V,03132,Charlesbourg,100,
G1G1N9,23027,Québec,V,03132,Charlesbourg,100,
G1G1P1,23027,Québec,V,03132,Charlesbourg,100,
G1G1P2,23027,Québec,V,03132,Charlesbourg,100,
G1G1P3,23027,Québec,V,03132,Charlesbourg,100,
G1G1P4,23027,Québec,V,03132,Charlesbourg,100,
G1G1P5,23027,Québec,V,03132,Charlesbourg,100,
G1G1P6,23027,Québec,V,03132,Charlesbourg,100,
G1G1P7,23027,Québec,V,03132,Charlesbourg,100,
G1G1P8,23027,Québec,V,03132,Charlesbourg,100,
G1G1P9,23027,Québec,V,03132,Charlesbourg,100,
G1G1R1,23027,Québec,V,03132,Charlesbourg,100,
G1G1R2,23027,Québec,V,03132,Charlesbourg,100,
G1G1R3,23027,Québec,V,03132,Charlesbourg,100,
G1G1R4,23027,Québec,V,03132,Charlesbourg,100,
G1G1R5,23027,Québec,V,03132,Charlesbourg,100,
G1G1R6,23027,Québec,V,03132,Charlesbourg,100,
G1G1R7,23027,Québec,V,03132,Charlesbourg,100,
G1G1R8,23027,Québec,V,03132,Charlesbourg,100,
G1G1R9,23027,Québec,V,03132,Charlesbourg,100,
G1G1S1,23027,Québec,V,03132,Charlesbourg,100,
G1G1S2,23027,Québec,V,03132,Charlesbourg,100,
G1G1S3,23027,Québec,V,03132,Charlesbourg,100,
G1G1S4,23027,Québec,V,03132,Charlesbourg,100,
G1G1S5,23027,Québec,V,03132,Charlesbourg,100,
G1G1S6,23027,Québec,V,03132,Charlesbourg,100,
G1G1S7,23027,Québec,V,03132,Charlesbourg,100,
G1G1S8,23027,Québec,V,03132,Charlesbourg,100,
G1G1S9,23027,Québec,V,03132,Charlesbourg,100,
G1G1T1,23027,Québec,V,03132,Charlesbourg,100,
G1G1T2,23027,Québec,V,03132,Charlesbourg,100,
G1G1T3,23027,Québec,V,03132,Charlesbourg,100,
G1G1T4,23027,Québec,V,03132,Charlesbourg,100,
G1G1T5,23027,Québec,V,03132,Charlesbourg,100,
G1G1T6,23027,Québec,V,03132,Charlesbourg,100,
G1G1T7,23027,Québec,V,03132,Charlesbourg,100,
G1G1T8,23027,Québec,V,03132,Charlesbourg,100,
G1G1T9,23027,Québec,V,03132,Charlesbourg,100,
G1G1V1,23027,Québec,V,03132,Charlesbourg,100,
G1G1V2,23027,Québec,V,03132,Charlesbourg,100,
G1G1V3,23027,Québec,V,03132,Charlesbourg,100,
G1G1V4,23027,Québec,V,03132,Charlesbourg,100,
G1G1V5,23027,Québec,V,03132,Charlesbourg,100,
G1G1V6,23027,Québec,V,03132,Charlesbourg,100,
G1G1V7,23027,Québec,V,03132,Charlesbourg,100,
G1G1V8,23027,Québec,V,03132,Charlesbourg,100,
G1G1V9,23027,Québec,V,03132,Charlesbourg,100,
G1G1W1,23027,Québec,V,03132,Charlesbourg,100,
G1G1W2,23027,Québec,V,03132,Charlesbourg,100,
G1G1W3,23027,Québec,V,03132,Charlesbourg,100,
G1G1W4,23027,Québec,V,03132,Charlesbourg,100,
G1G1W5,23027,Québec,V,03132,Charlesbourg,100,
G1G1W6,23027,Québec,V,03132,Charlesbourg,100,
G1G1W7,23027,Québec,V,03132,Charlesbourg,100,
G1G1W8,23027,Québec,V,03132,Charlesbourg,100,
G1G1W9,23027,Québec,V,03132,Charlesbourg,100,
G1G1X1,23027,Québec,V,03132,Charlesbourg,100,
G1G1X2,23027,Québec,V,03132,Charlesbourg,100,
G1G1X3,23027,Québec,V,03132,Charlesbourg,100,
G1G1X4,23027,Québec,V,03132,Charlesbourg,100,
G1G1X5,23027,Québec,V,03132,Charlesbourg,100,
G1G1X6,23027,Québec,V,03132,Charlesbourg,100,
G1G1X7,23027,Québec,V,03132,Charlesbourg,100,
G1G1X8,23027,Québec,V,03132,Charlesbourg,100,
G1G1X9,23027,Québec,V,03132,Charlesbourg,100,
G1G1Y1,23027,Québec,V,03132,Charlesbourg,100,
G1G1Y2,23027,Québec,V,03132,Charlesbourg,100,
G1G1Y3,23027,Québec,V,03132,Charlesbourg,100,
G1G1Y4,23027,Québec,V,03132,Charlesbourg,100,
G1G1Y5,23027,Québec,V,03132,Charlesbourg,100,
G1G1Y6,23027,Québec,V,03132,Charlesbourg,100,
G1G1Y7,23027,Québec,V,03132,Charlesbourg,100,
G1G1Y8,23027,Québec,V,03132,Charlesbourg,100,
G1G1Y9,23027,Québec,V,03132,Charlesbourg,100,
G1G1Z1,23027,Québec,V,03132,Charlesbourg,100,
G1G1Z2,23027,Québec,V,03132,Charlesbourg,100,
G1G1Z3,23027,Québec,V,03132,Charlesbourg,100,
G1G1Z4,23027,Québec,V,03132,Charlesbourg,100,
G1G1Z5,23027,Québec,V,03132,Charlesbourg,100,
G1G1Z6,23027,Québec,V,03132,Charlesbourg,100,
G1G1Z7,23027,Québec,V,03132,Charlesbourg,100,
G1G1Z8,23027,Québec,V,03132,Charlesbourg,100,
G1G1Z9,23027,Québec,V,03132,Charlesbourg,100,
G1G2A1,23027,Québec,V,03132,Charlesbourg,100,
G1G2A2,23027,Québec,V,03132,Charlesbourg,100,
G1G2A3,23027,Québec,V,03132,Charlesbourg,100,
G1G2A4,23027,Québec,V,03132,Charlesbourg,100,
G1G2A5,23027,Québec,V,03132,Charlesbourg,100,
G1G2A6,23027,Québec,V,03132,Charlesbourg,100,
G1G2A7,23027,Québec,V,03132,Charlesbourg,100,
G1G2A8,23027,Québec,V,03132,Charlesbourg,100,
G1G2A9,23027,Québec,V,03132,Charlesbourg,100,
G1G2B1,23027,Québec,V,03132,Charlesbourg,100,
G1G2B2,23027,Québec,V,03132,Charlesbourg,100,
G1G2B3,23027,Québec,V,03132,Charlesbourg,100,
G1G2B4,23027,Québec,V,03132,Charlesbourg,100,
G1G2B5,23027,Québec,V,03132,Charlesbourg,100,
G1G2B6,23027,Québec,V,03132,Charlesbourg,100,
G1G2B7,23027,Québec,V,03132,Charlesbourg,100,
G1G2B8,23027,Québec,V,03132,Charlesbourg,100,
G1G2B9,23027,Québec,V,03132,Charlesbourg,100,
G1G2C1,23027,Québec,V,03132,Charlesbourg,100,
G1G2C2,23027,Québec,V,03132,Charlesbourg,100,
G1G2C3,23027,Québec,V,03132,Charlesbourg,100,
G1G2C4,23027,Québec,V,03132,Charlesbourg,100,
G1G2C5,23027,Québec,V,03132,Charlesbourg,100,
G1G2C6,23027,Québec,V,03132,Charlesbourg,100,
G1G2C7,23027,Québec,V,03132,Charlesbourg,100,
G1G2C8,23027,Québec,V,03132,Charlesbourg,100,
G1G2C9,23027,Québec,V,03132,Charlesbourg,100,
G1G2E1,23027,Québec,V,03132,Charlesbourg,100,
G1G2E2,23027,Québec,V,03132,Charlesbourg,100,
G1G2E3,23027,Québec,V,03132,Charlesbourg,100,
G1G2E4,23027,Québec,V,03132,Charlesbourg,100,
G1G2E5,23027,Québec,V,03132,Charlesbourg,100,
G1G2E6,23027,Québec,V,03132,Charlesbourg,100,
G1G2E7,23027,Québec,V,03132,Charlesbourg,100,
G1G2E8,23027,Québec,V,03132,Charlesbourg,100,
G1G2E9,23027,Québec,V,03132,Charlesbourg,100,
G1G2G1,23027,Québec,V,03132,Charlesbourg,100,
G1G2G2,23027,Québec,V,03132,Charlesbourg,100,
G1G2G3,23027,Québec,V,03132,Charlesbourg,100,
G1G2G4,23027,Québec,V,03132,Charlesbourg,100,
G1G2G5,23027,Québec,V,03132,Charlesbourg,100,
G1G2G6,23027,Québec,V,03132,Charlesbourg,100,
G1G2G7,23027,Québec,V,03132,Charlesbourg,100,
G1G2G8,23027,Québec,V,03132,Charlesbourg,100,
G1G2G9,23027,Québec,V,03132,Charlesbourg,100,
G1G2H1,23027,Québec,V,03132,Charlesbourg,100,
G1G2H2,23027,Québec,V,03132,Charlesbourg,100,
G1G2H3,23027,Québec,V,03132,Charlesbourg,100,
G1G2H4,23027,Québec,V,03132,Charlesbourg,100,
G1G2H5,23027,Québec,V,03132,Charlesbourg,100,
G1G2H6,23027,Québec,V,03132,Charlesbourg,100,
G1G2H7,23027,Québec,V,03132,Charlesbourg,100,
G1G2H8,23027,Québec,V,03132,Charlesbourg,100,
G1G2H9,23027,Québec,V,03132,Charlesbourg,100,
G1G2J1,23027,Québec,V,03132,Charlesbourg,100,
G1G2J2,23027,Québec,V,03132,Charlesbourg,100,
G1G2J3,23027,Québec,V,03132,Charlesbourg,100,
G1G2J4,23027,Québec,V,03132,Charlesbourg,100,
G1G2J5,23027,Québec,V,03132,Charlesbourg,100,
G1G2J6,23027,Québec,V,03132,Charlesbourg,100,
G1G2J7,23027,Québec,V,03132,Charlesbourg,100,
G1G2J8,23027,Québec,V,03132,Charlesbourg,100,
G1G2J9,23027,Québec,V,03132,Charlesbourg,100,
G1G2K1,23027,Québec,V,03132,Charlesbourg,100,
G1G2K2,23027,Québec,V,03132,Charlesbourg,100,
G1G2K3,23027,Québec,V,03132,Charlesbourg,100,
G1G2K4,23027,Québec,V,03132,Charlesbourg,100,
G1G2K5,23027,Québec,V,03132,Charlesbourg,100,
G1G2K6,23027,Québec,V,03132,Charlesbourg,100,
G1G2K7,23027,Québec,V,03132,Charlesbourg,100,
G1G2K8,23027,Québec,V,03132,Charlesbourg,100,
G1G2K9,23027,Québec,V,03132,Charlesbourg,100,
G1G2L1,23027,Québec,V,03132,Charlesbourg,100,
G1G2L2,23027,Québec,V,03132,Charlesbourg,100,
G1G2L3,23027,Québec,V,03132,Charlesbourg,100,
G1G2L4,23027,Québec,V,03132,Charlesbourg,100,
G1G2L5,23027,Québec,V,03132,Charlesbourg,100,
G1G2L6,23027,Québec,V,03132,Charlesbourg,100,
G1G2L7,23027,Québec,V,03132,Charlesbourg,100,
G1G2L8,23027,Québec,V,03132,Charlesbourg,100,
G1G2L9,23027,Québec,V,03132,Charlesbourg,100,
G1G2M2,23027,Québec,V,03132,Charlesbourg,100,
G1G2M3,23027,Québec,V,03132,Charlesbourg,100,
G1G2M4,23027,Québec,V,03132,Charlesbourg,100,
G1G2M5,23027,Québec,V,03132,Charlesbourg,100,
G1G2M6,23027,Québec,V,03132,Charlesbourg,100,
G1G2M7,23027,Québec,V,03132,Charlesbourg,100,
G1G2M8,23027,Québec,V,03132,Charlesbourg,100,
G1G2M9,23027,Québec,V,03132,Charlesbourg,100,
G1G2N1,23027,Québec,V,03132,Charlesbourg,100,
G1G2N2,23027,Québec,V,03132,Charlesbourg,100,
G1G2N3,23027,Québec,V,03132,Charlesbourg,100,
G1G2N4,23027,Québec,V,03132,Charlesbourg,100,
G1G2N5,23027,Québec,V,03132,Charlesbourg,100,
G1G2N6,23027,Québec,V,03132,Charlesbourg,100,
G1G2N7,23027,Québec,V,03132,Charlesbourg,100,
G1G2N8,23027,Québec,V,03132,Charlesbourg,100,
G1G2N9,23027,Québec,V,03132,Charlesbourg,100,
G1G2P1,23027,Québec,V,03132,Charlesbourg,100,
G1G2P2,23027,Québec,V,03132,Charlesbourg,100,
G1G2P3,23027,Québec,V,03132,Charlesbourg,100,
G1G2P4,23027,Québec,V,03132,Charlesbourg,100,
G1G2P5,23027,Québec,V,03132,Charlesbourg,100,
G1G2P6,23027,Québec,V,03132,Charlesbourg,100,
G1G2P7,23027,Québec,V,03132,Charlesbourg,100,
G1G2P8,23027,Québec,V,03132,Charlesbourg,100,
G1G2P9,23027,Québec,V,03132,Charlesbourg,100,
G1G2R1,23027,Québec,V,03132,Charlesbourg,100,
G1G2R2,23027,Québec,V,03132,Charlesbourg,100,
G1G2R3,23027,Québec,V,03132,Charlesbourg,100,
G1G2R4,23027,Québec,V,03132,Charlesbourg,100,
G1G2R5,23027,Québec,V,03132,Charlesbourg,100,
G1G2R6,23027,Québec,V,03132,Charlesbourg,100,
G1G2R7,23027,Québec,V,03132,Charlesbourg,100,
G1G2R8,23027,Québec,V,03132,Charlesbourg,100,
G1G2R9,23027,Québec,V,03132,Charlesbourg,100,
G1G2S1,23027,Québec,V,03132,Charlesbourg,100,
G1G2S2,23027,Québec,V,03132,Charlesbourg,100,
G1G2S3,23027,Québec,V,03132,Charlesbourg,100,
G1G2S4,23027,Québec,V,03132,Charlesbourg,100,
G1G2S5,23027,Québec,V,03132,Charlesbourg,100,
G1G2S6,23027,Québec,V,03132,Charlesbourg,100,
G1G2S7,23027,Québec,V,03132,Charlesbourg,100,
G1G2S8,23027,Québec,V,03132,Charlesbourg,100,
G1G2S9,23027,Québec,V,03132,Charlesbourg,100,
G1G2T2,23027,Québec,V,03132,Charlesbourg,100,
G1G2T3,23027,Québec,V,03132,Charlesbourg,100,
G1G2T4,23027,Québec,V,03132,Charlesbourg,100,
G1G2T5,23027,Québec,V,03132,Charlesbourg,100,
G1G2T6,23027,Québec,V,03132,Charlesbourg,100,
G1G2T7,23027,Québec,V,03132,Charlesbourg,100,
G1G2T8,23027,Québec,V,03132,Charlesbourg,100,
G1G2T9,23027,Québec,V,03132,Charlesbourg,100,
G1G2V1,23027,Québec,V,03132,Charlesbourg,100,
G1G2V2,23027,Québec,V,03132,Charlesbourg,100,
G1G2V3,23027,Québec,V,03132,Charlesbourg,100,
G1G2V4,23027,Québec,V,03132,Charlesbourg,100,
G1G2V5,23027,Québec,V,03132,Charlesbourg,100,
G1G2V6,23027,Québec,V,03132,Charlesbourg,100,
G1G2V7,23027,Québec,V,03132,Charlesbourg,100,
G1G2V8,23027,Québec,V,03132,Charlesbourg,100,
G1G2V9,23027,Québec,V,03132,Charlesbourg,100,
G1G2W1,23027,Québec,V,03132,Charlesbourg,100,
G1G2W2,23027,Québec,V,03132,Charlesbourg,100,
G1G2W3,23027,Québec,V,03132,Charlesbourg,100,
G1G2W4,23027,Québec,V,03132,Charlesbourg,100,
G1G2W5,23027,Québec,V,03132,Charlesbourg,100,
G1G2W6,23027,Québec,V,03132,Charlesbourg,100,
G1G2W7,23027,Québec,V,03132,Charlesbourg,100,
G1G2W8,23027,Québec,V,03132,Charlesbourg,100,
G1G2W9,23027,Québec,V,03132,Charlesbourg,100,
G1G2X1,23027,Québec,V,03132,Charlesbourg,100,
G1G2X2,23027,Québec,V,03132,Charlesbourg,100,
G1G2X3,23027,Québec,V,03132,Charlesbourg,100,
G1G2X4,23027,Québec,V,03132,Charlesbourg,100,
G1G2X5,23027,Québec,V,03132,Charlesbourg,100,
G1G2X6,23027,Québec,V,03132,Charlesbourg,100,
G1G2X7,23027,Québec,V,03132,Charlesbourg,100,
G1G2X8,23027,Québec,V,03132,Charlesbourg,100,
G1G2X9,23027,Québec,V,03132,Charlesbourg,100,
G1G2Y1,23027,Québec,V,03132,Charlesbourg,100,
G1G2Y2,23027,Québec,V,03132,Charlesbourg,100,
G1G2Y3,23027,Québec,V,03132,Charlesbourg,100,
G1G2Y4,23027,Québec,V,03132,Charlesbourg,100,
G1G2Y5,23027,Québec,V,03132,Charlesbourg,100,
G1G2Y6,23027,Québec,V,03132,Charlesbourg,100,
G1G2Y7,23027,Québec,V,03132,Charlesbourg,100,
G1G2Y8,23027,Québec,V,03132,Charlesbourg,100,
G1G2Y9,23027,Québec,V,03132,Charlesbourg,100,
G1G2Z1,23027,Québec,V,03132,Charlesbourg,100,
G1G2Z2,23027,Québec,V,03132,Charlesbourg,100,
G1G2Z3,23027,Québec,V,03132,Charlesbourg,100,
G1G2Z4,23027,Québec,V,03132,Charlesbourg,100,
G1G2Z5,23027,Québec,V,03132,Charlesbourg,100,
G1G2Z6,23027,Québec,V,03132,Charlesbourg,100,
G1G2Z7,23027,Québec,V,03132,Charlesbourg,100,
G1G2Z8,23027,Québec,V,03132,Charlesbourg,100,
G1G2Z9,23027,Québec,V,03132,Charlesbourg,100,
G1G3A1,23027,Québec,V,03132,Charlesbourg,100,
G1G3A2,23027,Québec,V,03132,Charlesbourg,100,
G1G3A3,23027,Québec,V,03132,Charlesbourg,100,
G1G3A4,23027,Québec,V,03132,Charlesbourg,100,
G1G3A5,23027,Québec,V,03132,Charlesbourg,100,
G1G3A6,23027,Québec,V,03132,Charlesbourg,100,
G1G3A7,23027,Québec,V,03132,Charlesbourg,100,
G1G3A8,23027,Québec,V,03132,Charlesbourg,100,
G1G3A9,23027,Québec,V,03132,Charlesbourg,100,
G1G3B1,23027,Québec,V,03132,Charlesbourg,100,
G1G3B2,23027,Québec,V,03132,Charlesbourg,100,
G1G3B3,23027,Québec,V,03132,Charlesbourg,100,
G1G3B4,23027,Québec,V,03132,Charlesbourg,100,
G1G3B5,23027,Québec,V,03132,Charlesbourg,100,
G1G3B6,23027,Québec,V,03132,Charlesbourg,100,
G1G3B7,23027,Québec,V,03132,Charlesbourg,100,
G1G3B8,23027,Québec,V,03132,Charlesbourg,100,
G1G3B9,23027,Québec,V,03132,Charlesbourg,100,
G1G3C1,23027,Québec,V,03132,Charlesbourg,100,
G1G3C2,23027,Québec,V,03132,Charlesbourg,100,
G1G3C3,23027,Québec,V,03132,Charlesbourg,100,
G1G3C4,23027,Québec,V,03132,Charlesbourg,100,
G1G3C5,23027,Québec,V,03132,Charlesbourg,100,
G1G3C6,23027,Québec,V,03132,Charlesbourg,100,
G1G3C7,23027,Québec,V,03132,Charlesbourg,100,
G1G3C8,23027,Québec,V,03132,Charlesbourg,100,
G1G3C9,23027,Québec,V,03132,Charlesbourg,100,
G1G3E1,23027,Québec,V,03132,Charlesbourg,100,
G1G3E2,23027,Québec,V,03132,Charlesbourg,100,
