Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
H3Y2B9,66023,Montréal,V,06225,Métro,100,
H3Y2C1,66023,Montréal,V,06225,Métro,100,
H3Y2C2,66032,Westmount,V,06225,Métro,100,
H3Y2C3,66032,Westmount,V,06225,Métro,100,
H3Y2C4,66023,Montréal,V,06225,Métro,100,
H3Y2C5,66023,Montréal,V,06225,Métro,100,
H3Y2C6,66032,Westmount,V,06225,Métro,100,
H3Y2C7,66032,Westmount,V,06225,Métro,100,
H3Y2C8,66032,Westmount,V,06225,Métro,100,
H3Y2C9,66032,Westmount,V,06225,Métro,100,
H3Y2E1,66032,Westmount,V,06225,Métro,100,
H3Y2E2,66032,Westmount,V,06225,Métro,100,
H3Y2E3,66032,Westmount,V,06225,Métro,100,
H3Y2E4,66032,Westmount,V,06225,Métro,100,
H3Y2E5,66032,Westmount,V,06225,Métro,100,
H3Y2E6,66032,Westmount,V,06225,Métro,100,
H3Y2E7,66032,Westmount,V,06225,Métro,100,
H3Y2E8,66032,Westmount,V,06225,Métro,100,
H3Y2E9,66032,Westmount,V,06225,Métro,100,
H3Y2G1,66032,Westmount,V,06225,Métro,100,
H3Y2G2,66032,Westmount,V,06225,Métro,100,
H3Y2G3,66032,Westmount,V,06225,Métro,100,
H3Y2G4,66023,Montréal,V,06225,Métro,100,
H3Y2G5,66023,Montréal,V,06225,Métro,100,
H3Y2G6,66023,Montréal,V,06225,Métro,100,
H3Y2G7,66023,Montréal,V,06225,Métro,100,
H3Y2G8,66023,Montréal,V,06225,Métro,100,
H3Y2G9,66032,Westmount,V,06225,Métro,100,
H3Y2H1,66032,Westmount,V,06225,Métro,100,
H3Y2H2,66032,Westmount,V,06225,Métro,100,
H3Y2H3,66032,Westmount,V,06225,Métro,100,
H3Y2H4,66023,Montréal,V,06225,Métro,100,
H3Y2H5,66023,Montréal,V,06225,Métro,100,
H3Y2H6,66023,Montréal,V,06225,Métro,100,
H3Y2H7,66032,Westmount,V,06225,Métro,100,
H3Y2H8,66032,Westmount,V,06225,Métro,100,
H3Y2H9,66032,Westmount,V,06225,Métro,100,
H3Y2J1,66032,Westmount,V,06225,Métro,100,
H3Y2J2,66032,Westmount,V,06225,Métro,100,
H3Y2J3,66032,Westmount,V,06225,Métro,100,
H3Y2J4,66032,Westmount,V,06225,Métro,100,
H3Y2J5,66032,Westmount,V,06225,Métro,100,
H3Y2J6,66032,Westmount,V,06225,Métro,100,
H3Y2J7,66032,Westmount,V,06225,Métro,100,
