Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
G0A0E1,22020,Shannon,V,03131,Loretteville - Val-Bélair,100,
G0A0E2,21010,Saint-Ferréol-les-Neiges,M,03134,Orléans,100,
G0A0E3,34007,Neuville,V,03111,Portneuf,100,
G0A0E4,20020,Saint-Laurent-de-L'Île-d'Orléans,M,03134,Orléans,100,
G0A0E5,22045,Sainte-Brigitte-de-Laval,V,03133,Beauport,100,
G0A0E6,34048,Portneuf,V,03111,Portneuf,100,
G0A0E7,21005,Saint-Tite-des-Caps,M,03134,Orléans,100,
G0A0E8,22020,Shannon,V,03131,Loretteville - Val-Bélair,100,
G0A0E9,21010,Saint-Ferréol-les-Neiges,M,03134,Orléans,100,
G0A0G2,34048,Portneuf,V,03111,Portneuf,100,
G0A1A0,34105,Sainte-Christine-d'Auvergne,M,03111,Portneuf,100,
G0A1B0,16005,Petite-Rivière-Saint-François,M,03141,Charlevoix-Ouest,100,
G0A1B0,16055,Saint-Urbain,P,03141,Charlevoix-Ouest,100,
G0A1B0,16013,Baie-Saint-Paul,V,03141,Charlevoix-Ouest,100,
G0A1C0,21030,Sainte-Anne-de-Beaupré,V,03134,Orléans,100,
G0A1E0,21025,Beaupré,V,03134,Orléans,100,
G0A1E0,21020,Saint-Joachim,P,03134,Orléans,100,
G0A1G0,23027,Québec,V,03131,Loretteville - Val-Bélair,100,
G0A1H0,21045,Boischatel,M,03134,Orléans,100,
G0A1J0,23027,Québec,V,03131,Loretteville - Val-Bélair,100,
G0A1K0,23027,Québec,V,03121,Laurentien,100,
G0A1L0,34030,Cap-Santé,V,03111,Portneuf,100,
G0A1M0,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G0A1N0,21035,Château-Richer,V,03134,Orléans,100,
G0A1P0,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G0A1R0,22020,Shannon,V,03131,Loretteville - Val-Bélair,100,
G0A1R0,22025,Saint-Gabriel-de-Valcartier,M,03131,Loretteville - Val-Bélair,100,
G0A1R1,22020,Shannon,V,03131,Loretteville - Val-Bélair,100,
G0A1R2,22020,Shannon,V,03131,Loretteville - Val-Bélair,100,
G0A1S0,34065,Saint-Marc-des-Carrières,V,03111,Portneuf,100,
G0A1S0,34058,Deschambault-Grondines,M,03111,Portneuf,100,
G0A1T0,34025,Donnacona,V,03111,Portneuf,100,
G0A1V0,23802,Wendake,R,03131,Loretteville - Val-Bélair,100,
G0A1W0,34058,Deschambault-Grondines,M,03111,Portneuf,100,
G0A1X0,16023,L'Isle-aux-Coudres,M,03141,Charlevoix-Ouest,100,
G0A1Y0,34030,Cap-Santé,V,03111,Portneuf,100,
G0A2A0,16023,L'Isle-aux-Coudres,M,03141,Charlevoix-Ouest,100,
G0A2B0,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G0A2C0,22040,Lac-Beauport,M,03132,Charlesbourg,100,
G0A2E0,34128,Saint-Raymond,V,03111,Portneuf,100,
G0A2G0,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G0A2H0,23027,Québec,V,03132,Charlesbourg,100,
G0A2J0,34128,Saint-Raymond,V,03111,Portneuf,100,
G0A2J0,34120,Lac-Sergent,V,03111,Portneuf,100,
G0A2K0,21040,L'Ange-Gardien,M,03134,Orléans,100,
G0A2L0,16005,Petite-Rivière-Saint-François,M,03141,Charlevoix-Ouest,100,
G0A2M0,16048,Les Éboulements,M,03141,Charlevoix-Ouest,100,
G0A2N0,34025,Donnacona,V,03111,Portneuf,100,
G0A2P0,93902,Mont-Apica,NO,02131,Lac-Saint-Jean-Est,100,
G0A2R0,34007,Neuville,V,03111,Portneuf,100,
G0A2S0,23027,Québec,V,03132,Charlesbourg,100,
G0A2V0,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G0A2W0,22015,Lac-Saint-Joseph,V,03131,Loretteville - Val-Bélair,100,
G0A2X0,34007,Neuville,V,03111,Portneuf,100,
G0A2X0,34017,Pont-Rouge,V,03111,Portneuf,100,
G0A2Y0,34048,Portneuf,V,03111,Portneuf,100,
G0A2Z0,34048,Portneuf,V,03111,Portneuf,100,
G0A3A0,34135,Rivière-à-Pierre,M,03111,Portneuf,100,
G0A3B0,34097,Saint-Alban,M,03111,Portneuf,100,
G0A3B0,34105,Sainte-Christine-d'Auvergne,M,03111,Portneuf,100,
G0A3C0,21030,Sainte-Anne-de-Beaupré,V,03134,Orléans,100,
G0A3E0,23072,Saint-Augustin-de-Desmaures,V,03121,Laurentien,100,
G0A3G0,34038,Saint-Basile,V,03111,Portneuf,100,
G0A3H0,34030,Cap-Santé,V,03111,Portneuf,100,
G0A3J0,16023,L'Isle-aux-Coudres,M,03141,Charlevoix-Ouest,100,
G0A3K0,22045,Sainte-Brigitte-de-Laval,V,03133,Beauport,99,
G0A3K0,22035,Stoneham-et-Tewkesbury,CU,03132,Charlesbourg,1,
G0A3L0,34078,Saint-Casimir,M,03111,Portneuf,100,
G0A3M0,22015,Lac-Saint-Joseph,V,03131,Loretteville - Val-Bélair,100,
G0A3M0,22010,Fossambault-sur-le-Lac,V,03131,Loretteville - Val-Bélair,100,
G0A3M0,22005,Sainte-Catherine-de-la-Jacques-Cartier,V,03131,Loretteville - Val-Bélair,100,
G0A3N0,23027,Québec,V,03131,Loretteville - Val-Bélair,100,
G0A3P0,20010,Sainte-Famille-de-l'Île-d'Orléans,M,03134,Orléans,100,
G0A3R0,21010,Saint-Ferréol-les-Neiges,M,03134,Orléans,100,
G0A3S0,20005,Saint-François-de-l'Île-d'Orléans,M,03134,Orléans,100,
G0A3T0,34060,Saint-Gilbert,P,03111,Portneuf,100,
G0A3V0,16050,Saint-Hilarion,P,03141,Charlevoix-Ouest,100,
G0A3W0,20015,Saint-Jean-de-l'Île-d'Orléans,M,03134,Orléans,100,
G0A3X0,21015,Saint-Louis-de-Gonzague-du-Cap-Tourmente,P,03134,Orléans,100,
G0A3X0,21020,Saint-Joachim,P,03134,Orléans,100,
G0A3Y0,16048,Les Éboulements,M,03141,Charlevoix-Ouest,100,
G0A3Z0,20020,Saint-Laurent-de-L'Île-d'Orléans,M,03134,Orléans,100,
G0A3Z0,20030,Sainte-Pétronille,VL,03134,Orléans,100,
G0A4A0,34128,Saint-Raymond,V,03111,Portneuf,100,
G0A4A0,34048,Portneuf,V,03111,Portneuf,100,
G0A4A0,34115,Saint-Léonard-de-Portneuf,M,03111,Portneuf,100,
G0A4A0,34904,Linton,NO,03111,Portneuf,100,
G0A4A0,34105,Sainte-Christine-d'Auvergne,M,03111,Portneuf,100,
G0A4B0,34065,Saint-Marc-des-Carrières,V,03111,Portneuf,100,
G0A4C0,20030,Sainte-Pétronille,VL,03134,Orléans,100,
G0A4E0,20025,Saint-Pierre-de-L'Île-d'Orléans,M,03134,Orléans,100,
G0A4G0,34128,Saint-Raymond,V,03111,Portneuf,100,
G0A4H0,34085,Saint-Thuribe,P,03111,Portneuf,100,
G0A4J0,21005,Saint-Tite-des-Caps,M,03134,Orléans,100,
G0A4K0,16055,Saint-Urbain,P,03141,Charlevoix-Ouest,100,
G0A4K0,16902,Lac-Pikauba,NO,03141,Charlevoix-Ouest,100,
G0A4L0,34090,Saint-Ubalde,M,03111,Portneuf,100,
G0A4L0,34097,Saint-Alban,M,03111,Portneuf,100,
G0A4M0,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G0A4M0,90802,Wemotaci,R,04111,Haut-Saint-Maurice,100,
G0A4M0,90801,Coucoucache,R,04111,Haut-Saint-Maurice,100,
G0A4N0,22020,Shannon,V,03131,Loretteville - Val-Bélair,100,
G0A4N1,22020,Shannon,V,03131,Loretteville - Val-Bélair,100,
G0A4P0,22030,Lac-Delage,V,03132,Charlesbourg,100,
G0A4P0,22035,Stoneham-et-Tewkesbury,CU,03132,Charlesbourg,100,
G0A4R0,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G0A4S0,22025,Saint-Gabriel-de-Valcartier,M,03131,Loretteville - Val-Bélair,100,
G0A4S0,22020,Shannon,V,03131,Loretteville - Val-Bélair,100,
G0A4S0,23027,Québec,V,03131,Loretteville - Val-Bélair,100,
G0A4T0,23027,Québec,V,03131,Loretteville - Val-Bélair,100,
G0A4V0,23802,Wendake,R,03131,Loretteville - Val-Bélair,100,
G0A4W0,22025,Saint-Gabriel-de-Valcartier,M,03131,Loretteville - Val-Bélair,100,
G0A4X0,23027,Québec,V,03131,Loretteville - Val-Bélair,100,
G0A4Y0,23802,Wendake,R,03131,Loretteville - Val-Bélair,100,
G0A4Z0,22025,Saint-Gabriel-de-Valcartier,M,03131,Loretteville - Val-Bélair,100,
G0A5A0,16013,Baie-Saint-Paul,V,03141,Charlevoix-Ouest,100,
