Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
G9N1V4,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1V5,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1V6,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1V7,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1V8,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,REMUNERATION PROTEGE
G9N1V9,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1W1,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1W2,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1W3,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1W4,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1W5,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1W6,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1W8,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1W9,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1X1,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1X2,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1X3,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1X4,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1X5,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1X6,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1X7,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1X8,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1X9,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1Y1,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
G9N1Y2,36033,Shawinigan,V,04141,Centre-de-la-Mauricie,100,
