Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
H1M3C6,66023,Montréal,V,06532,Mercier-Ouest,100,
H1M3C7,66023,Montréal,V,06532,Mercier-Ouest,100,
H1M3C8,66023,Montréal,V,06522,Anjou,100,
H1M3C9,66023,Montréal,V,06532,Mercier-Ouest,100,
H1M3E1,66023,Montréal,V,06532,Mercier-Ouest,100,
H1M3E2,66023,Montréal,V,06532,Mercier-Ouest,100,
H1M3E3,66023,Montréal,V,06532,Mercier-Ouest,100,
H1M3E4,66023,Montréal,V,06532,Mercier-Ouest,100,
H1M3E5,66023,Montréal,V,06532,Mercier-Ouest,100,
H1M3E6,66023,Montréal,V,06532,Mercier-Ouest,100,
H1M3E7,66023,Montréal,V,06522,Anjou,100,
H1M3E8,66023,Montréal,V,06532,Mercier-Ouest,100,
H1M3E9,66023,Montréal,V,06532,Mercier-Ouest,100,
H1M3G1,66023,Montréal,V,06532,Mercier-Ouest,100,
H1M3G2,66023,Montréal,V,06532,Mercier-Ouest,100,
H1M3G3,66023,Montréal,V,06532,Mercier-Ouest,100,
H1M3G4,66023,Montréal,V,06532,Mercier-Ouest,100,
H1M3G5,66023,Montréal,V,06522,Anjou,100,
H1M3G6,66023,Montréal,V,06522,Anjou,100,
H1M3G7,66023,Montréal,V,06532,Mercier-Ouest,100,
H1M3G8,66023,Montréal,V,06532,Mercier-Ouest,100,
H1M3G9,66023,Montréal,V,06532,Mercier-Ouest,100,
H1M3H1,66023,Montréal,V,06532,Mercier-Ouest,100,
H1M3H2,66023,Montréal,V,06532,Mercier-Ouest,100,
H1M3H3,66023,Montréal,V,06532,Mercier-Ouest,100,
H1M3H4,66023,Montréal,V,06532,Mercier-Ouest,100,
H1M3H5,66023,Montréal,V,06532,Mercier-Ouest,100,
H1M3H6,66023,Montréal,V,06532,Mercier-Ouest,100,
H1M3H7,66023,Montréal,V,06532,Mercier-Ouest,100,
H1M3H8,66023,Montréal,V,06532,Mercier-Ouest,100,
H1M3H9,66023,Montréal,V,06532,Mercier-Ouest,100,
H1M3J1,66023,Montréal,V,06532,Mercier-Ouest,100,
H1M3J2,66023,Montréal,V,06532,Mercier-Ouest,100,
H1M3J3,66023,Montréal,V,06532,Mercier-Ouest,100,
H1M3J4,66023,Montréal,V,06532,Mercier-Ouest,100,
H1M3J5,66023,Montréal,V,06532,Mercier-Ouest,100,
H1M3J6,66023,Montréal,V,06532,Mercier-Ouest,100,IMMEUBLE A APPARTEMENTS
H1M3J7,66023,Montréal,V,06532,Mercier-Ouest,100,
