Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
H3A1S3,66023,Montréal,V,06225,Métro,100,LES APPARTEMENTS LORRAINE
H3A1S4,66023,Montréal,V,06225,Métro,100,
H3A1S5,66023,Montréal,V,06225,Métro,100,EDIFICE MARINE
H3A1S6,66023,Montréal,V,06225,Métro,100,
H3A1S7,66023,Montréal,V,06225,Métro,100,
H3A1S8,66023,Montréal,V,06225,Métro,100,
H3A1S9,66023,Montréal,V,06225,Métro,100,
H3A1T1,66023,Montréal,V,06225,Métro,100,EDIFICE HERMES
H3A1T3,66023,Montréal,V,06225,Métro,100,
H3A1T4,66023,Montréal,V,06225,Métro,100,
H3A1T5,66023,Montréal,V,06225,Métro,100,IMMEUBLE COMMERCIAL
H3A1T6,66023,Montréal,V,06225,Métro,100,
H3A1T7,66023,Montréal,V,06225,Métro,100,BANQUE MONTREAL
H3A1T8,66023,Montréal,V,06225,Métro,100,EDIFICE YALE
H3A1T9,66023,Montréal,V,06225,Métro,100,
H3A1V3,66023,Montréal,V,06225,Métro,100,
H3A1V4,66023,Montréal,V,06225,Métro,100,EDIFICE PEEL CENTER
H3A1V5,66023,Montréal,V,06225,Métro,100,
H3A1V8,66023,Montréal,V,06225,Métro,100,
H3A1V9,66023,Montréal,V,06225,Métro,100,
H3A1W1,66023,Montréal,V,06225,Métro,100,
H3A1W3,66023,Montréal,V,06225,Métro,100,
H3A1W5,66023,Montréal,V,06225,Métro,100,
H3A1W6,66023,Montréal,V,06225,Métro,100,
H3A1W7,66023,Montréal,V,06225,Métro,100,
H3A1W8,66023,Montréal,V,06225,Métro,100,
H3A1W9,66023,Montréal,V,06225,Métro,100,
H3A1X1,66023,Montréal,V,06225,Métro,100,
H3A1X2,66023,Montréal,V,06225,Métro,100,
H3A1X4,66023,Montréal,V,06225,Métro,100,
H3A1X5,66023,Montréal,V,06225,Métro,100,
H3A1X6,66023,Montréal,V,06225,Métro,100,LA TOUR METCALFE
H3A1X7,66023,Montréal,V,06225,Métro,100,
H3A1X8,66023,Montréal,V,06225,Métro,100,
H3A1X9,66023,Montréal,V,06225,Métro,100,
H3A1Y1,66023,Montréal,V,06225,Métro,100,
H3A1Y2,66023,Montréal,V,06225,Métro,100,
H3A1Y4,66023,Montréal,V,06225,Métro,100,
H3A1Y5,66023,Montréal,V,06225,Métro,100,
H3A1Y7,66023,Montréal,V,06225,Métro,100,
H3A1Y9,66023,Montréal,V,06225,Métro,100,HOTEL LE ST-GERMAIN
H3A1Z1,66023,Montréal,V,06225,Métro,100,
H3A1Z2,66023,Montréal,V,06225,Métro,100,
H3A1Z4,66023,Montréal,V,06225,Métro,100,
H3A1Z6,66023,Montréal,V,06225,Métro,100,
H3A1Z7,66023,Montréal,V,06225,Métro,100,
H3A1Z9,66023,Montréal,V,06225,Métro,100,
H3A2A2,66023,Montréal,V,06225,Métro,100,
H3A2A3,66023,Montréal,V,06225,Métro,100,
H3A2A4,66023,Montréal,V,06225,Métro,100,
H3A2A5,66023,Montréal,V,06225,Métro,100,IMMEUBLE COMMERCIAL
H3A2A6,66023,Montréal,V,06225,Métro,100,IMMEUBLE COMMERCIAL
H3A2A7,66023,Montréal,V,06225,Métro,100,
H3A2A8,66023,Montréal,V,06225,Métro,100,
H3A2A9,66023,Montréal,V,06225,Métro,100,
H3A2B1,66023,Montréal,V,06225,Métro,100,
H3A2B2,66023,Montréal,V,06225,Métro,100,
H3A2B3,66023,Montréal,V,06225,Métro,100,
H3A2B4,66023,Montréal,V,06225,Métro,100,
H3A2B5,66023,Montréal,V,06225,Métro,100,MC CONNELL HALL
H3A2B6,66023,Montréal,V,06225,Métro,100,MOLSON HALL
H3A2B7,66023,Montréal,V,06225,Métro,100,GARDNER HALL
H3A2B8,66023,Montréal,V,06225,Métro,100,
H3A2B9,66023,Montréal,V,06225,Métro,100,
H3A2C1,66023,Montréal,V,06225,Métro,100,
H3A2C2,66023,Montréal,V,06225,Métro,100,
H3A2C3,66023,Montréal,V,06225,Métro,100,
H3A2C5,66023,Montréal,V,06225,Métro,100,
H3A2C6,66023,Montréal,V,06225,Métro,100,
H3A2C7,66023,Montréal,V,06225,Métro,100,
H3A2C8,66023,Montréal,V,06225,Métro,100,
H3A2E1,66023,Montréal,V,06225,Métro,100,
H3A2E2,66023,Montréal,V,06225,Métro,100,
H3A2E3,66023,Montréal,V,06225,Métro,100,
H3A2E4,66023,Montréal,V,06225,Métro,100,
H3A2E5,66023,Montréal,V,06225,Métro,100,
H3A2E6,66023,Montréal,V,06225,Métro,100,EDIFICE CITY CENTER
H3A2E9,66023,Montréal,V,06225,Métro,100,
H3A2G1,66023,Montréal,V,06225,Métro,100,
H3A2G2,66023,Montréal,V,06225,Métro,100,
H3A2G3,66023,Montréal,V,06225,Métro,100,
H3A2G4,66023,Montréal,V,06225,Métro,100,EDIFICE STERNTHAL
H3A2G6,66023,Montréal,V,06225,Métro,100,EDIFICE MAYOR
H3A2H1,66023,Montréal,V,06225,Métro,100,
H3A2H3,66023,Montréal,V,06225,Métro,100,
H3A2H5,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H3A2H6,66023,Montréal,V,06324,Montréal - Centre-Ville,100,BANQUE TD
H3A2H7,66023,Montréal,V,06324,Montréal - Centre-Ville,100,EDIFICE WILDER ESPACE DANSE
H3A2H8,66023,Montréal,V,06225,Métro,100,
H3A2H9,66023,Montréal,V,06225,Métro,100,
H3A2J1,66023,Montréal,V,06225,Métro,100,
H3A2J2,66023,Montréal,V,06225,Métro,100,
H3A2J3,66023,Montréal,V,06225,Métro,100,
H3A2J4,66023,Montréal,V,06225,Métro,100,
H3A2J5,66023,Montréal,V,06225,Métro,100,EDIFICE CARON
H3A2J6,66023,Montréal,V,06225,Métro,100,
H3A2K2,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H3A2K3,66023,Montréal,V,06225,Métro,100,
H3A2K4,66023,Montréal,V,06225,Métro,100,EDIFICE GORDON BROWN
H3A2K5,66023,Montréal,V,06225,Métro,100,
H3A2K6,66023,Montréal,V,06225,Métro,100,
H3A2K7,66023,Montréal,V,06225,Métro,100,EDIFICE SOMMER
H3A2K8,66023,Montréal,V,06225,Métro,100,
H3A2K9,66023,Montréal,V,06225,Métro,100,
H3A2L1,66023,Montréal,V,06225,Métro,100,IMMEUBLE COMMERCIAL
H3A2L2,66023,Montréal,V,06225,Métro,100,
H3A2L3,66023,Montréal,V,06225,Métro,100,
H3A2L4,66023,Montréal,V,06225,Métro,100,
H3A2L7,66023,Montréal,V,06225,Métro,100,
H3A2L8,66023,Montréal,V,06225,Métro,100,AXA
H3A2L9,66023,Montréal,V,06225,Métro,100,RESIDENCE UNIVERSITAIRE
H3A2M1,66023,Montréal,V,06225,Métro,100,PEEL PLAZA
H3A2M2,66023,Montréal,V,06225,Métro,100,
H3A2M3,66023,Montréal,V,06225,Métro,100,
H3A2M6,66023,Montréal,V,06225,Métro,100,
H3A2M7,66023,Montréal,V,06225,Métro,100,EDIFICE ALLIANCE
H3A2M8,66023,Montréal,V,06225,Métro,100,EDIFICE CROWN TRUST TOWERS
H3A2M9,66023,Montréal,V,06225,Métro,100,
H3A2N1,66023,Montréal,V,06225,Métro,100,
H3A2N2,66023,Montréal,V,06225,Métro,100,
H3A2N3,66023,Montréal,V,06225,Métro,100,EDIFICE TRUST
H3A2N4,66023,Montréal,V,06225,Métro,100,LES TERRASSES PLACE D'AFFAIRES
H3A2R2,66023,Montréal,V,06225,Métro,100,
H3A2R4,66023,Montréal,V,06225,Métro,100,
H3A2R5,66023,Montréal,V,06225,Métro,100,
H3A2R6,66023,Montréal,V,06225,Métro,100,HOTEL OMNI
H3A2R7,66023,Montréal,V,06225,Métro,100,PLACE SHERBROOKE
H3A2R8,66023,Montréal,V,06225,Métro,100,
H3A2R9,66023,Montréal,V,06225,Métro,100,
H3A2S1,66023,Montréal,V,06225,Métro,100,BANQUE CANADIENNE NATIONA
H3A2S2,66023,Montréal,V,06225,Métro,100,
H3A2S3,66023,Montréal,V,06225,Métro,100,
H3A2S4,66023,Montréal,V,06225,Métro,100,
H3A2S5,66023,Montréal,V,06225,Métro,100,
H3A2S6,66023,Montréal,V,06225,Métro,100,
H3A2S7,66023,Montréal,V,06225,Métro,100,
H3A2S9,66023,Montréal,V,06225,Métro,100,EDIFICE PARKADE TOWERS
H3A2T1,66023,Montréal,V,06225,Métro,100,
H3A2T2,66023,Montréal,V,06225,Métro,100,"MARTEL,CANTIN"
H3A2T3,66023,Montréal,V,06225,Métro,100,
H3A2T4,66023,Montréal,V,06225,Métro,100,
H3A2T5,66023,Montréal,V,06225,Métro,100,
H3A2T6,66023,Montréal,V,06225,Métro,100,
H3A2T7,66023,Montréal,V,06225,Métro,100,LEACOCK BUILDING
H3A2T8,66023,Montréal,V,06225,Métro,100,RUTHERFORD BUILDING
H3A2T9,66023,Montréal,V,06225,Métro,100,
H3A2V1,66023,Montréal,V,06225,Métro,100,
H3A2V2,66023,Montréal,V,06225,Métro,100,
H3A2V4,66023,Montréal,V,06225,Métro,100,IMMEUBLE COMMERCIAL
H3A2V5,66023,Montréal,V,06225,Métro,100,
H3A2V6,66023,Montréal,V,06225,Métro,100,
H3A2V7,66023,Montréal,V,06225,Métro,100,IMMEUBLE A APPARTEMENTS
H3A2V9,66023,Montréal,V,06225,Métro,100,
H3A2W1,66023,Montréal,V,06225,Métro,100,
H3A2W2,66023,Montréal,V,06225,Métro,100,
H3A2W3,66023,Montréal,V,06225,Métro,100,
H3A2W4,66023,Montréal,V,06225,Métro,100,
H3A2W5,66023,Montréal,V,06225,Métro,100,EDIFICE PEEL CENTRE
H3A2W6,66023,Montréal,V,06225,Métro,100,YMCA
H3A2W7,66023,Montréal,V,06225,Métro,100,
H3A2W8,66023,Montréal,V,06225,Métro,100,BANQUE PARISBAS
H3A2W9,66023,Montréal,V,06225,Métro,100,IMMEUBLE COMMERCIAL
H3A2X1,66023,Montréal,V,06225,Métro,100,
H3A2X2,66023,Montréal,V,06225,Métro,100,
H3A2X3,66023,Montréal,V,06225,Métro,100,
H3A2X4,66023,Montréal,V,06225,Métro,100,
H3A2X5,66023,Montréal,V,06225,Métro,100,
H3A2X6,66023,Montréal,V,06225,Métro,100,
H3A2X7,66023,Montréal,V,06225,Métro,100,
H3A2X8,66023,Montréal,V,06225,Métro,100,
H3A2X9,66023,Montréal,V,06225,Métro,100,
H3A2Y1,66023,Montréal,V,06225,Métro,100,IMMEUBLE COMMERCIAL
H3A2Y2,66023,Montréal,V,06225,Métro,100,
H3A2Y3,66023,Montréal,V,06225,Métro,100,
H3A2Y4,66023,Montréal,V,06225,Métro,100,
H3A2Y5,66023,Montréal,V,06225,Métro,100,
H3A2Y7,66023,Montréal,V,06225,Métro,100,IMMEUBLE COMMERCIAL
H3A2Y8,66023,Montréal,V,06225,Métro,100,IMMEUBLE COMMERCIAL
H3A2Y9,66023,Montréal,V,06225,Métro,100,IMMEUBLE COMMERCIAL
H3A2Z1,66023,Montréal,V,06225,Métro,100,IMMEUBLE COMMERCIAL
H3A2Z2,66023,Montréal,V,06225,Métro,100,IMMEUBLE COMMERCIAL
H3A2Z3,66023,Montréal,V,06225,Métro,100,IMMEUBLE COMMERCIAL
H3A2Z4,66023,Montréal,V,06225,Métro,100,IMMEUBLE COMMERCIAL
H3A2Z5,66023,Montréal,V,06225,Métro,100,IMMEUBLE COMMERCIAL
H3A2Z6,66023,Montréal,V,06225,Métro,100,IMMEUBLE COMMERCIAL
H3A2Z7,66023,Montréal,V,06225,Métro,100,IMMEUBLE COMMERCIAL
H3A2Z8,66023,Montréal,V,06225,Métro,100,IMMEUBLE COMMERCIAL
H3A2Z9,66023,Montréal,V,06225,Métro,100,
H3A3A1,66023,Montréal,V,06225,Métro,100,IMMEUBLE COMMERCIAL
H3A3A2,66023,Montréal,V,06225,Métro,100,IMMEUBLE COMMERCIAL
H3A3A3,66023,Montréal,V,06225,Métro,100,IMMEUBLE COMMERCIAL
H3A3A4,66023,Montréal,V,06225,Métro,100,IMMEUBLE COMMERCIAL
H3A3A5,66023,Montréal,V,06225,Métro,100,IMMEUBLE COMMERCIAL
H3A3A6,66023,Montréal,V,06225,Métro,100,IMMEUBLE COMMERCIAL
H3A3A7,66023,Montréal,V,06225,Métro,100,IMMEUBLE COMMERCIAL
H3A3A8,66023,Montréal,V,06225,Métro,100,IMMEUBLE COMMERCIAL
H3A3A9,66023,Montréal,V,06225,Métro,100,
H3A3B1,66023,Montréal,V,06225,Métro,100,
H3A3B2,66023,Montréal,V,06225,Métro,100,
H3A3B3,66023,Montréal,V,06225,Métro,100,
H3A3B4,66023,Montréal,V,06225,Métro,100,
H3A3B5,66023,Montréal,V,06225,Métro,100,
H3A3B6,66023,Montréal,V,06225,Métro,100,
H3A3B7,66023,Montréal,V,06225,Métro,100,
H3A3B8,66023,Montréal,V,06225,Métro,100,
H3A3B9,66023,Montréal,V,06225,Métro,100,
H3A3C1,66023,Montréal,V,06225,Métro,100,
H3A3C2,66023,Montréal,V,06225,Métro,100,CONDOMINIUM MAISONNEUVE
H3A3C5,66023,Montréal,V,06225,Métro,100,
H3A3C6,66023,Montréal,V,06225,Métro,100,IMMEUBLE COMMERCIAL
H3A3C7,66023,Montréal,V,06225,Métro,100,
H3A3C8,66023,Montréal,V,06225,Métro,100,IMMEUBLE COMMERCIAL
H3A3C9,66023,Montréal,V,06225,Métro,100,
H3A3E1,66023,Montréal,V,06225,Métro,100,
H3A3E2,66023,Montréal,V,06225,Métro,100,
H3A3E3,66023,Montréal,V,06225,Métro,100,
H3A3E4,66023,Montréal,V,06225,Métro,100,
H3A3E5,66023,Montréal,V,06225,Métro,100,
H3A3E6,66023,Montréal,V,06225,Métro,100,
H3A3E7,66023,Montréal,V,06225,Métro,100,
H3A3E8,66023,Montréal,V,06225,Métro,100,
H3A3G1,66023,Montréal,V,06225,Métro,100,
H3A3G2,66023,Montréal,V,06225,Métro,100,
H3A3G3,66023,Montréal,V,06225,Métro,100,ARMEE DU SALUT
H3A3G4,66023,Montréal,V,06225,Métro,100,PLACE DE L'AVIATION INTERNATIO
H3A3G5,66023,Montréal,V,06225,Métro,100,IMMEUBLE COMMERCIAL
H3A3G6,66023,Montréal,V,06225,Métro,100,LOTO-QUEBEC
H3A3G8,66023,Montréal,V,06225,Métro,100,
H3A3G9,66023,Montréal,V,06225,Métro,100,
H3A3H1,66023,Montréal,V,06225,Métro,100,
H3A3H2,66023,Montréal,V,06225,Métro,100,
H3A3H3,66023,Montréal,V,06225,Métro,100,LA TOUR L'INDUSTRIELLE-VIE
H3A3H4,66023,Montréal,V,06225,Métro,100,
H3A3H5,66023,Montréal,V,06225,Métro,100,
H3A3H6,66023,Montréal,V,06225,Métro,100,
H3A3H7,66023,Montréal,V,06225,Métro,100,
H3A3H8,66023,Montréal,V,06225,Métro,100,
H3A3H9,66023,Montréal,V,06225,Métro,100,
H3A3J1,66023,Montréal,V,06225,Métro,100,ALLIANCE.
H3A3J2,66023,Montréal,V,06225,Métro,100,LA PLACE DE LA CATHEDRALE
H3A3J3,66023,Montréal,V,06225,Métro,100,
H3A3J4,66023,Montréal,V,06225,Métro,100,
H3A3J5,66023,Montréal,V,06225,Métro,100,PLACE MONTREAL TRUST BOUTIQUES
H3A3J6,66023,Montréal,V,06225,Métro,100,PLACE MONTREAL TRUST EDIFICE A
H3A3J7,66023,Montréal,V,06225,Métro,100,
H3A3J8,66023,Montréal,V,06225,Métro,100,
H3A3J9,66023,Montréal,V,06225,Métro,100,
H3A3K1,66023,Montréal,V,06225,Métro,100,
H3A3K2,66023,Montréal,V,06225,Métro,100,
H3A3K3,66023,Montréal,V,06225,Métro,100,BANQUE LAURENTIENNE / TRUST LAURENTIEN
H3A3K4,66023,Montréal,V,06225,Métro,100,
H3A3K5,66023,Montréal,V,06225,Métro,100,CENTRE COMMUNAUTAIRE
H3A3K6,66023,Montréal,V,06225,Métro,100,
H3A3K7,66023,Montréal,V,06225,Métro,100,
H3A3K8,66023,Montréal,V,06225,Métro,100,SIR ROBERT PEEL
H3A3K9,66023,Montréal,V,06225,Métro,100,LES CHAINES TELE ASTRAL
H3A3L1,66023,Montréal,V,06225,Métro,100,MCGILL UNIVERSITY BOOK STORE
H3A3L2,66023,Montréal,V,06225,Métro,100,
H3A3L3,66023,Montréal,V,06225,Métro,100,
H3A3L4,66023,Montréal,V,06225,Métro,100,PLACE CANADA TRUST
H3A3L5,66023,Montréal,V,06225,Métro,100,OUTPOST
H3A3L6,66023,Montréal,V,06225,Métro,100,LA TOUR SCOTIA
H3A3L7,66023,Montréal,V,06225,Métro,100,
H3A3L8,66023,Montréal,V,06225,Métro,100,LA TOUR PEEL
H3A3M1,66023,Montréal,V,06225,Métro,100,
H3A3M2,66023,Montréal,V,06225,Métro,100,
H3A3M3,66023,Montréal,V,06225,Métro,100,BANQUE SCOTIA
H3A3M4,66023,Montréal,V,06225,Métro,100,
H3A3M5,66023,Montréal,V,06225,Métro,100,
H3A3M6,66023,Montréal,V,06225,Métro,100,
H3A3M7,66023,Montréal,V,06225,Métro,100,
H3A3M8,66023,Montréal,V,06225,Métro,100,IMMEUBLE COMMERCIAL
H3A3M9,66023,Montréal,V,06225,Métro,100,
H3A3N1,66023,Montréal,V,06225,Métro,100,
H3A3N2,66023,Montréal,V,06225,Métro,100,AGRICULTURE CANADA
H3A3N3,66023,Montréal,V,06225,Métro,100,
H3A3N4,66023,Montréal,V,06225,Métro,100,CLARET
H3A3N6,66023,Montréal,V,06225,Métro,100,
H3A3N7,66023,Montréal,V,06225,Métro,100,
H3A3N8,66023,Montréal,V,06225,Métro,100,MANUVIE
H3A3N9,66023,Montréal,V,06225,Métro,100,DUPONT
H3A3P1,66023,Montréal,V,06225,Métro,100,VERIFICATEUR GENERAL DE MONTREAL
H3A3P2,66023,Montréal,V,06225,Métro,100,
H3A3P3,66023,Montréal,V,06225,Métro,100,REDBOURNE
