Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
H1L1V5,66023,Montréal,V,06524,Mercier-Est,100,
H1L1V6,66023,Montréal,V,06524,Mercier-Est,100,
H1L1V7,66023,Montréal,V,06524,Mercier-Est,100,
H1L1V8,66023,Montréal,V,06524,Mercier-Est,100,
H1L1V9,66023,Montréal,V,06524,Mercier-Est,100,
H1L1W1,66023,Montréal,V,06524,Mercier-Est,100,
H1L1W2,66023,Montréal,V,06524,Mercier-Est,100,
H1L1W3,66023,Montréal,V,06524,Mercier-Est,100,
H1L1W4,66023,Montréal,V,06524,Mercier-Est,100,
H1L1W5,66023,Montréal,V,06524,Mercier-Est,100,
H1L1W6,66023,Montréal,V,06524,Mercier-Est,100,
H1L1W7,66023,Montréal,V,06524,Mercier-Est,100,
H1L1W8,66023,Montréal,V,06524,Mercier-Est,100,
H1L1W9,66023,Montréal,V,06524,Mercier-Est,100,
H1L1X1,66023,Montréal,V,06524,Mercier-Est,100,
H1L1X2,66023,Montréal,V,06524,Mercier-Est,100,
H1L1X3,66023,Montréal,V,06524,Mercier-Est,100,
H1L1X4,66023,Montréal,V,06524,Mercier-Est,100,
H1L1X5,66023,Montréal,V,06524,Mercier-Est,100,
H1L1X6,66023,Montréal,V,06524,Mercier-Est,100,
H1L1X7,66023,Montréal,V,06524,Mercier-Est,100,
H1L1X8,66023,Montréal,V,06524,Mercier-Est,100,
H1L1X9,66023,Montréal,V,06524,Mercier-Est,100,
H1L1Y1,66023,Montréal,V,06524,Mercier-Est,100,
H1L1Y2,66023,Montréal,V,06524,Mercier-Est,100,
H1L1Y3,66023,Montréal,V,06524,Mercier-Est,100,
H1L1Y4,66023,Montréal,V,06524,Mercier-Est,100,
H1L1Y5,66023,Montréal,V,06524,Mercier-Est,100,
H1L1Y6,66023,Montréal,V,06524,Mercier-Est,100,
H1L1Y7,66023,Montréal,V,06524,Mercier-Est,100,
H1L1Y8,66023,Montréal,V,06524,Mercier-Est,100,
H1L1Y9,66023,Montréal,V,06524,Mercier-Est,100,
H1L1Z1,66023,Montréal,V,06524,Mercier-Est,100,
H1L1Z2,66023,Montréal,V,06524,Mercier-Est,100,
H1L1Z3,66023,Montréal,V,06524,Mercier-Est,100,
H1L1Z4,66023,Montréal,V,06524,Mercier-Est,100,
H1L1Z5,66023,Montréal,V,06524,Mercier-Est,100,
H1L1Z6,66023,Montréal,V,06524,Mercier-Est,100,
H1L1Z7,66023,Montréal,V,06524,Mercier-Est,100,
H1L1Z8,66023,Montréal,V,06524,Mercier-Est,100,
H1L1Z9,66023,Montréal,V,06524,Mercier-Est,100,
H1L2A1,66023,Montréal,V,06524,Mercier-Est,100,
H1L2A2,66023,Montréal,V,06524,Mercier-Est,100,
H1L2A3,66023,Montréal,V,06524,Mercier-Est,100,
H1L2A4,66023,Montréal,V,06524,Mercier-Est,100,
H1L2A5,66023,Montréal,V,06524,Mercier-Est,100,
H1L2A6,66023,Montréal,V,06524,Mercier-Est,100,
H1L2A7,66023,Montréal,V,06524,Mercier-Est,100,
