Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
H1S9Y1,66023,Montréal,V,06512,Saint-Léonard,100,
H1S9Y2,66023,Montréal,V,06512,Saint-Léonard,100,
H1S9Y3,66023,Montréal,V,06512,Saint-Léonard,100,
H1S9Y4,66023,Montréal,V,06512,Saint-Léonard,100,
H1S9Y5,66023,Montréal,V,06512,Saint-Léonard,100,
H1S9Y6,66023,Montréal,V,06512,Saint-Léonard,100,
H1S9Y7,66023,Montréal,V,06512,Saint-Léonard,100,
H1S9Y8,66023,Montréal,V,06512,Saint-Léonard,100,
H1S9Y9,66023,Montréal,V,06512,Saint-Léonard,100,
H1S9Z7,66023,Montréal,V,06512,Saint-Léonard,100,
