Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
G1H1Y3,23027,Québec,V,03132,Charlesbourg,100,
G1H1Y4,23027,Québec,V,03132,Charlesbourg,100,
G1H1Y5,23027,Québec,V,03132,Charlesbourg,100,
G1H1Y6,23027,Québec,V,03132,Charlesbourg,100,
G1H1Y7,23027,Québec,V,03132,Charlesbourg,100,
G1H1Y8,23027,Québec,V,03132,Charlesbourg,100,
G1H1Y9,23027,Québec,V,03132,Charlesbourg,100,
G1H1Z1,23027,Québec,V,03132,Charlesbourg,100,
G1H1Z2,23027,Québec,V,03132,Charlesbourg,100,
G1H1Z3,23027,Québec,V,03132,Charlesbourg,100,
G1H1Z4,23027,Québec,V,03132,Charlesbourg,100,
G1H1Z5,23027,Québec,V,03132,Charlesbourg,100,
G1H1Z6,23027,Québec,V,03132,Charlesbourg,100,
G1H1Z7,23027,Québec,V,03132,Charlesbourg,100,
G1H1Z8,23027,Québec,V,03132,Charlesbourg,100,
G1H1Z9,23027,Québec,V,03132,Charlesbourg,100,
G1H2A1,23027,Québec,V,03132,Charlesbourg,100,
G1H2A2,23027,Québec,V,03132,Charlesbourg,100,
G1H2A3,23027,Québec,V,03132,Charlesbourg,100,
G1H2A4,23027,Québec,V,03132,Charlesbourg,100,
G1H2A5,23027,Québec,V,03132,Charlesbourg,100,
G1H2A6,23027,Québec,V,03132,Charlesbourg,100,
G1H2A7,23027,Québec,V,03132,Charlesbourg,100,
G1H2A8,23027,Québec,V,03132,Charlesbourg,100,
G1H2A9,23027,Québec,V,03132,Charlesbourg,100,
G1H2B1,23027,Québec,V,03132,Charlesbourg,100,
G1H2B2,23027,Québec,V,03132,Charlesbourg,100,
G1H2B3,23027,Québec,V,03132,Charlesbourg,100,
G1H2B4,23027,Québec,V,03132,Charlesbourg,100,
G1H2B5,23027,Québec,V,03132,Charlesbourg,100,
G1H2B6,23027,Québec,V,03132,Charlesbourg,100,
G1H2B7,23027,Québec,V,03132,Charlesbourg,100,
G1H2B8,23027,Québec,V,03132,Charlesbourg,100,
G1H2B9,23027,Québec,V,03132,Charlesbourg,100,
G1H2C1,23027,Québec,V,03132,Charlesbourg,100,
G1H2C2,23027,Québec,V,03132,Charlesbourg,100,
G1H2C3,23027,Québec,V,03132,Charlesbourg,100,
G1H2C4,23027,Québec,V,03132,Charlesbourg,100,
G1H2C5,23027,Québec,V,03132,Charlesbourg,100,
G1H2C6,23027,Québec,V,03132,Charlesbourg,100,
G1H2C7,23027,Québec,V,03132,Charlesbourg,100,
G1H2C8,23027,Québec,V,03132,Charlesbourg,100,
