Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
H2S1N3,66023,Montréal,V,06432,Petite Patrie,100,
H2S1N4,66023,Montréal,V,06432,Petite Patrie,100,
H2S1N5,66023,Montréal,V,06432,Petite Patrie,100,
H2S1N6,66023,Montréal,V,06432,Petite Patrie,100,
H2S1N7,66023,Montréal,V,06432,Petite Patrie,100,
H2S1N8,66023,Montréal,V,06432,Petite Patrie,100,
H2S1N9,66023,Montréal,V,06432,Petite Patrie,100,
H2S1P1,66023,Montréal,V,06432,Petite Patrie,100,
H2S1P2,66023,Montréal,V,06432,Petite Patrie,100,
H2S1P3,66023,Montréal,V,06432,Petite Patrie,100,
H2S1P4,66023,Montréal,V,06432,Petite Patrie,100,
H2S1P5,66023,Montréal,V,06432,Petite Patrie,100,
H2S1P7,66023,Montréal,V,06432,Petite Patrie,100,
H2S1P8,66023,Montréal,V,06432,Petite Patrie,100,
H2S1P9,66023,Montréal,V,06432,Petite Patrie,100,
H2S1R1,66023,Montréal,V,06432,Petite Patrie,100,
H2S1R2,66023,Montréal,V,06432,Petite Patrie,100,
H2S1R3,66023,Montréal,V,06432,Petite Patrie,100,
H2S1R4,66023,Montréal,V,06432,Petite Patrie,100,
H2S1R5,66023,Montréal,V,06432,Petite Patrie,100,
H2S1R6,66023,Montréal,V,06432,Petite Patrie,100,
H2S1R7,66023,Montréal,V,06432,Petite Patrie,100,
H2S1R8,66023,Montréal,V,06432,Petite Patrie,100,
H2S1R9,66023,Montréal,V,06432,Petite Patrie,100,
H2S1S1,66023,Montréal,V,06432,Petite Patrie,100,
H2S1S2,66023,Montréal,V,06432,Petite Patrie,100,HABITATIONS LA MENNAIS
H2S1S3,66023,Montréal,V,06432,Petite Patrie,100,
H2S1S4,66023,Montréal,V,06432,Petite Patrie,100,
H2S1S5,66023,Montréal,V,06432,Petite Patrie,100,
H2S1S6,66023,Montréal,V,06432,Petite Patrie,100,
H2S1S7,66023,Montréal,V,06432,Petite Patrie,100,
H2S1S8,66023,Montréal,V,06432,Petite Patrie,100,
H2S1S9,66023,Montréal,V,06432,Petite Patrie,100,
H2S1T1,66023,Montréal,V,06432,Petite Patrie,100,
H2S1T2,66023,Montréal,V,06432,Petite Patrie,100,
H2S1T3,66023,Montréal,V,06432,Petite Patrie,100,
H2S1T4,66023,Montréal,V,06432,Petite Patrie,100,
H2S1T5,66023,Montréal,V,06432,Petite Patrie,100,
H2S1T6,66023,Montréal,V,06432,Petite Patrie,100,
H2S1T7,66023,Montréal,V,06432,Petite Patrie,100,
H2S1T8,66023,Montréal,V,06432,Petite Patrie,100,
H2S1T9,66023,Montréal,V,06432,Petite Patrie,100,
H2S1V1,66023,Montréal,V,06432,Petite Patrie,100,
H2S1V2,66023,Montréal,V,06432,Petite Patrie,100,
H2S1V3,66023,Montréal,V,06432,Petite Patrie,100,
H2S1V4,66023,Montréal,V,06432,Petite Patrie,100,
H2S1V5,66023,Montréal,V,06432,Petite Patrie,100,
H2S1V6,66023,Montréal,V,06432,Petite Patrie,100,PLACE BEAUBIEN
H2S1V7,66023,Montréal,V,06432,Petite Patrie,100,
H2S1V8,66023,Montréal,V,06432,Petite Patrie,100,
H2S1V9,66023,Montréal,V,06432,Petite Patrie,100,
H2S1W1,66023,Montréal,V,06432,Petite Patrie,100,
H2S1W2,66023,Montréal,V,06432,Petite Patrie,100,
H2S1W3,66023,Montréal,V,06432,Petite Patrie,100,
H2S1W4,66023,Montréal,V,06432,Petite Patrie,100,
H2S1W5,66023,Montréal,V,06432,Petite Patrie,100,
H2S1W7,66023,Montréal,V,06432,Petite Patrie,100,APPARTEMENTS BELLECHASSE
H2S1W8,66023,Montréal,V,06432,Petite Patrie,100,
H2S1W9,66023,Montréal,V,06432,Petite Patrie,100,
H2S1X1,66023,Montréal,V,06432,Petite Patrie,100,
H2S1X2,66023,Montréal,V,06432,Petite Patrie,100,
H2S1X3,66023,Montréal,V,06432,Petite Patrie,100,IMMEUBLE COMMERCIAL
H2S1X4,66023,Montréal,V,06432,Petite Patrie,100,
H2S1X5,66023,Montréal,V,06432,Petite Patrie,100,
H2S1X6,66023,Montréal,V,06432,Petite Patrie,100,
H2S1X7,66023,Montréal,V,06432,Petite Patrie,100,
H2S1X8,66023,Montréal,V,06432,Petite Patrie,100,
H2S1X9,66023,Montréal,V,06432,Petite Patrie,100,
H2S1Y1,66023,Montréal,V,06432,Petite Patrie,100,
H2S1Y2,66023,Montréal,V,06432,Petite Patrie,100,
H2S1Y3,66023,Montréal,V,06432,Petite Patrie,100,
H2S1Y4,66023,Montréal,V,06432,Petite Patrie,100,
H2S1Y5,66023,Montréal,V,06432,Petite Patrie,100,
H2S1Y6,66023,Montréal,V,06432,Petite Patrie,100,
H2S1Y7,66023,Montréal,V,06432,Petite Patrie,100,
H2S1Y8,66023,Montréal,V,06432,Petite Patrie,100,
H2S1Y9,66023,Montréal,V,06432,Petite Patrie,100,
H2S1Z1,66023,Montréal,V,06432,Petite Patrie,100,
H2S1Z2,66023,Montréal,V,06432,Petite Patrie,100,
H2S1Z3,66023,Montréal,V,06432,Petite Patrie,100,
H2S1Z4,66023,Montréal,V,06432,Petite Patrie,100,
H2S1Z5,66023,Montréal,V,06432,Petite Patrie,100,
H2S1Z6,66023,Montréal,V,06432,Petite Patrie,100,
H2S1Z7,66023,Montréal,V,06432,Petite Patrie,100,
H2S1Z8,66023,Montréal,V,06432,Petite Patrie,100,
H2S1Z9,66023,Montréal,V,06432,Petite Patrie,100,
H2S2A1,66023,Montréal,V,06432,Petite Patrie,100,
H2S2A2,66023,Montréal,V,06432,Petite Patrie,100,
H2S2A3,66023,Montréal,V,06432,Petite Patrie,100,
H2S2A4,66023,Montréal,V,06432,Petite Patrie,100,
H2S2A5,66023,Montréal,V,06432,Petite Patrie,100,
H2S2A6,66023,Montréal,V,06432,Petite Patrie,100,
H2S2A7,66023,Montréal,V,06432,Petite Patrie,100,
H2S2A8,66023,Montréal,V,06432,Petite Patrie,100,
H2S2B1,66023,Montréal,V,06432,Petite Patrie,100,
H2S2B2,66023,Montréal,V,06432,Petite Patrie,100,
H2S2B3,66023,Montréal,V,06432,Petite Patrie,100,
H2S2B4,66023,Montréal,V,06432,Petite Patrie,100,
H2S2B5,66023,Montréal,V,06432,Petite Patrie,100,
H2S2B6,66023,Montréal,V,06432,Petite Patrie,100,
H2S2B7,66023,Montréal,V,06432,Petite Patrie,100,
H2S2B8,66023,Montréal,V,06432,Petite Patrie,100,
H2S2B9,66023,Montréal,V,06432,Petite Patrie,100,
H2S2C1,66023,Montréal,V,06432,Petite Patrie,100,
H2S2C2,66023,Montréal,V,06432,Petite Patrie,100,
H2S2C3,66023,Montréal,V,06432,Petite Patrie,100,
H2S2C4,66023,Montréal,V,06432,Petite Patrie,100,
H2S2C5,66023,Montréal,V,06432,Petite Patrie,100,
H2S2C6,66023,Montréal,V,06432,Petite Patrie,100,
H2S2C7,66023,Montréal,V,06432,Petite Patrie,100,
H2S2C8,66023,Montréal,V,06432,Petite Patrie,100,
H2S2C9,66023,Montréal,V,06432,Petite Patrie,100,
H2S2E1,66023,Montréal,V,06432,Petite Patrie,100,
H2S2E2,66023,Montréal,V,06432,Petite Patrie,100,
H2S2E3,66023,Montréal,V,06432,Petite Patrie,100,
H2S2E4,66023,Montréal,V,06432,Petite Patrie,100,
H2S2E5,66023,Montréal,V,06432,Petite Patrie,100,
H2S2E6,66023,Montréal,V,06432,Petite Patrie,100,
H2S2E7,66023,Montréal,V,06432,Petite Patrie,100,
H2S2E8,66023,Montréal,V,06432,Petite Patrie,100,
H2S2E9,66023,Montréal,V,06432,Petite Patrie,100,SRAM
H2S2G1,66023,Montréal,V,06432,Petite Patrie,100,
H2S2G2,66023,Montréal,V,06432,Petite Patrie,100,
H2S2G3,66023,Montréal,V,06432,Petite Patrie,100,
H2S2G5,66023,Montréal,V,06432,Petite Patrie,100,
H2S2G7,66023,Montréal,V,06432,Petite Patrie,100,
H2S2G8,66023,Montréal,V,06432,Petite Patrie,100,
H2S2G9,66023,Montréal,V,06432,Petite Patrie,100,IMMEUBLE A APPARTEMENTS
H2S2H1,66023,Montréal,V,06432,Petite Patrie,100,
H2S2H2,66023,Montréal,V,06432,Petite Patrie,100,
H2S2H3,66023,Montréal,V,06432,Petite Patrie,100,
H2S2H4,66023,Montréal,V,06432,Petite Patrie,100,
H2S2H5,66023,Montréal,V,06432,Petite Patrie,100,
H2S2H6,66023,Montréal,V,06432,Petite Patrie,100,
H2S2H7,66023,Montréal,V,06432,Petite Patrie,100,
H2S2H8,66023,Montréal,V,06432,Petite Patrie,100,
H2S2H9,66023,Montréal,V,06432,Petite Patrie,100,
H2S2J1,66023,Montréal,V,06432,Petite Patrie,100,
H2S2J2,66023,Montréal,V,06432,Petite Patrie,100,
H2S2J3,66023,Montréal,V,06432,Petite Patrie,100,
H2S2J4,66023,Montréal,V,06432,Petite Patrie,100,LE BEL-O-MARE
H2S2J5,66023,Montréal,V,06432,Petite Patrie,100,
H2S2J6,66023,Montréal,V,06432,Petite Patrie,100,
H2S2J7,66023,Montréal,V,06432,Petite Patrie,100,
H2S2J8,66023,Montréal,V,06432,Petite Patrie,100,
H2S2J9,66023,Montréal,V,06432,Petite Patrie,100,
H2S2K1,66023,Montréal,V,06432,Petite Patrie,100,
H2S2K2,66023,Montréal,V,06432,Petite Patrie,100,
H2S2K3,66023,Montréal,V,06432,Petite Patrie,100,
H2S2K4,66023,Montréal,V,06432,Petite Patrie,100,
H2S2K5,66023,Montréal,V,06432,Petite Patrie,100,
H2S2K6,66023,Montréal,V,06432,Petite Patrie,100,
H2S2K7,66023,Montréal,V,06432,Petite Patrie,100,
H2S2K9,66023,Montréal,V,06432,Petite Patrie,100,
H2S2L1,66023,Montréal,V,06432,Petite Patrie,100,
H2S2L2,66023,Montréal,V,06432,Petite Patrie,100,
H2S2L3,66023,Montréal,V,06432,Petite Patrie,100,
H2S2L5,66023,Montréal,V,06432,Petite Patrie,100,
H2S2L6,66023,Montréal,V,06432,Petite Patrie,100,LE CARILLON
H2S2L7,66023,Montréal,V,06432,Petite Patrie,100,
H2S2L8,66023,Montréal,V,06432,Petite Patrie,100,
H2S2L9,66023,Montréal,V,06432,Petite Patrie,100,
H2S2M1,66023,Montréal,V,06432,Petite Patrie,100,
H2S2M2,66023,Montréal,V,06432,Petite Patrie,100,
H2S2M3,66023,Montréal,V,06432,Petite Patrie,100,
H2S2M4,66023,Montréal,V,06432,Petite Patrie,100,ARDENE
H2S2M5,66023,Montréal,V,06432,Petite Patrie,100,
H2S2M6,66023,Montréal,V,06432,Petite Patrie,100,
H2S2M7,66023,Montréal,V,06432,Petite Patrie,100,
H2S2M9,66023,Montréal,V,06432,Petite Patrie,100,
H2S2N1,66023,Montréal,V,06432,Petite Patrie,100,
H2S2N2,66023,Montréal,V,06432,Petite Patrie,100,
H2S2N3,66023,Montréal,V,06432,Petite Patrie,100,
H2S2N4,66023,Montréal,V,06432,Petite Patrie,100,
H2S2N5,66023,Montréal,V,06432,Petite Patrie,100,
H2S2N6,66023,Montréal,V,06432,Petite Patrie,100,
H2S2N7,66023,Montréal,V,06432,Petite Patrie,100,
H2S2N8,66023,Montréal,V,06432,Petite Patrie,100,
H2S2N9,66023,Montréal,V,06432,Petite Patrie,100,
H2S2P1,66023,Montréal,V,06432,Petite Patrie,100,
H2S2P2,66023,Montréal,V,06432,Petite Patrie,100,
H2S2P3,66023,Montréal,V,06432,Petite Patrie,100,
H2S2P4,66023,Montréal,V,06432,Petite Patrie,100,
H2S2P5,66023,Montréal,V,06432,Petite Patrie,100,
H2S2P6,66023,Montréal,V,06432,Petite Patrie,100,
H2S2P7,66023,Montréal,V,06432,Petite Patrie,100,
H2S2P8,66023,Montréal,V,06432,Petite Patrie,100,
H2S2P9,66023,Montréal,V,06432,Petite Patrie,100,
H2S2R1,66023,Montréal,V,06432,Petite Patrie,100,
H2S2R2,66023,Montréal,V,06432,Petite Patrie,100,
H2S2R3,66023,Montréal,V,06432,Petite Patrie,100,
H2S2R4,66023,Montréal,V,06432,Petite Patrie,100,
H2S2R5,66023,Montréal,V,06432,Petite Patrie,100,
H2S2R6,66023,Montréal,V,06432,Petite Patrie,100,
H2S2R7,66023,Montréal,V,06432,Petite Patrie,100,
H2S2R8,66023,Montréal,V,06432,Petite Patrie,100,
H2S2R9,66023,Montréal,V,06432,Petite Patrie,100,
H2S2S1,66023,Montréal,V,06432,Petite Patrie,100,
H2S2S2,66023,Montréal,V,06432,Petite Patrie,100,
H2S2S3,66023,Montréal,V,06432,Petite Patrie,100,
H2S2S4,66023,Montréal,V,06432,Petite Patrie,100,
H2S2S5,66023,Montréal,V,06432,Petite Patrie,100,
H2S2S6,66023,Montréal,V,06432,Petite Patrie,100,
H2S2S7,66023,Montréal,V,06432,Petite Patrie,100,
H2S2S8,66023,Montréal,V,06432,Petite Patrie,100,
H2S2S9,66023,Montréal,V,06432,Petite Patrie,100,
H2S2T1,66023,Montréal,V,06432,Petite Patrie,100,
H2S2T2,66023,Montréal,V,06432,Petite Patrie,100,
H2S2T3,66023,Montréal,V,06432,Petite Patrie,100,
H2S2T4,66023,Montréal,V,06432,Petite Patrie,100,
H2S2T5,66023,Montréal,V,06432,Petite Patrie,100,MANOIR SAINT-LOUIS
H2S2T6,66023,Montréal,V,06432,Petite Patrie,100,
H2S2T7,66023,Montréal,V,06432,Petite Patrie,100,
H2S2T8,66023,Montréal,V,06432,Petite Patrie,100,
H2S2T9,66023,Montréal,V,06432,Petite Patrie,100,
H2S2V1,66023,Montréal,V,06432,Petite Patrie,100,
H2S2V2,66023,Montréal,V,06432,Petite Patrie,100,
H2S2V3,66023,Montréal,V,06432,Petite Patrie,100,
H2S2V4,66023,Montréal,V,06432,Petite Patrie,100,
H2S2V5,66023,Montréal,V,06432,Petite Patrie,100,
H2S2V6,66023,Montréal,V,06432,Petite Patrie,100,
H2S2V7,66023,Montréal,V,06432,Petite Patrie,100,
H2S2V8,66023,Montréal,V,06432,Petite Patrie,100,
H2S2V9,66023,Montréal,V,06432,Petite Patrie,100,
H2S2W1,66023,Montréal,V,06432,Petite Patrie,100,
H2S2W2,66023,Montréal,V,06432,Petite Patrie,100,
H2S2W3,66023,Montréal,V,06432,Petite Patrie,100,
H2S2W4,66023,Montréal,V,06432,Petite Patrie,100,
H2S2W5,66023,Montréal,V,06432,Petite Patrie,100,
H2S2W6,66023,Montréal,V,06432,Petite Patrie,100,
H2S2W7,66023,Montréal,V,06432,Petite Patrie,100,
H2S2W8,66023,Montréal,V,06432,Petite Patrie,100,
H2S2W9,66023,Montréal,V,06432,Petite Patrie,100,
H2S2X1,66023,Montréal,V,06432,Petite Patrie,100,
H2S2X2,66023,Montréal,V,06432,Petite Patrie,100,
H2S2X3,66023,Montréal,V,06432,Petite Patrie,100,IMMEUBLE 5795 AV. DE GASPE
H2S2X4,66023,Montréal,V,06432,Petite Patrie,100,
H2S2X6,66023,Montréal,V,06432,Petite Patrie,100,
H2S2X7,66023,Montréal,V,06432,Petite Patrie,100,
H2S2X8,66023,Montréal,V,06432,Petite Patrie,100,
H2S2X9,66023,Montréal,V,06432,Petite Patrie,100,
H2S2Y1,66023,Montréal,V,06432,Petite Patrie,100,
H2S2Y2,66023,Montréal,V,06432,Petite Patrie,100,
H2S2Y3,66023,Montréal,V,06432,Petite Patrie,100,
H2S2Y4,66023,Montréal,V,06432,Petite Patrie,100,
H2S2Y5,66023,Montréal,V,06432,Petite Patrie,100,
H2S2Y6,66023,Montréal,V,06432,Petite Patrie,100,
H2S2Y7,66023,Montréal,V,06432,Petite Patrie,100,
H2S2Y8,66023,Montréal,V,06432,Petite Patrie,100,
H2S2Y9,66023,Montréal,V,06432,Petite Patrie,100,
H2S2Z1,66023,Montréal,V,06432,Petite Patrie,100,
H2S2Z2,66023,Montréal,V,06432,Petite Patrie,100,
H2S2Z3,66023,Montréal,V,06432,Petite Patrie,100,
H2S2Z4,66023,Montréal,V,06432,Petite Patrie,100,
H2S2Z5,66023,Montréal,V,06432,Petite Patrie,100,
H2S2Z6,66023,Montréal,V,06432,Petite Patrie,100,
H2S2Z7,66023,Montréal,V,06432,Petite Patrie,100,
H2S2Z8,66023,Montréal,V,06432,Petite Patrie,100,
H2S2Z9,66023,Montréal,V,06432,Petite Patrie,100,
H2S3A1,66023,Montréal,V,06432,Petite Patrie,100,
H2S3A2,66023,Montréal,V,06432,Petite Patrie,100,
H2S3A3,66023,Montréal,V,06432,Petite Patrie,100,
H2S3A4,66023,Montréal,V,06432,Petite Patrie,100,
H2S3A5,66023,Montréal,V,06432,Petite Patrie,100,
H2S3A6,66023,Montréal,V,06432,Petite Patrie,100,
H2S3A7,66023,Montréal,V,06432,Petite Patrie,100,
H2S3A8,66023,Montréal,V,06432,Petite Patrie,100,
H2S3A9,66023,Montréal,V,06432,Petite Patrie,100,
H2S3B1,66023,Montréal,V,06432,Petite Patrie,100,
H2S3B2,66023,Montréal,V,06432,Petite Patrie,100,
H2S3B3,66023,Montréal,V,06432,Petite Patrie,100,
H2S3B4,66023,Montréal,V,06432,Petite Patrie,100,
H2S3B5,66023,Montréal,V,06432,Petite Patrie,100,
H2S3B6,66023,Montréal,V,06432,Petite Patrie,100,
H2S3B7,66023,Montréal,V,06432,Petite Patrie,100,
H2S3B8,66023,Montréal,V,06432,Petite Patrie,100,
H2S3B9,66023,Montréal,V,06432,Petite Patrie,100,
H2S3C2,66023,Montréal,V,06432,Petite Patrie,100,
H2S3C3,66023,Montréal,V,06432,Petite Patrie,100,
H2S3C4,66023,Montréal,V,06432,Petite Patrie,100,
H2S3C5,66023,Montréal,V,06432,Petite Patrie,100,
H2S3C6,66023,Montréal,V,06432,Petite Patrie,100,
H2S3C7,66023,Montréal,V,06432,Petite Patrie,100,
H2S3C8,66023,Montréal,V,06432,Petite Patrie,100,
H2S3C9,66023,Montréal,V,06432,Petite Patrie,100,
H2S3E1,66023,Montréal,V,06432,Petite Patrie,100,
H2S3E2,66023,Montréal,V,06432,Petite Patrie,100,
H2S3E3,66023,Montréal,V,06432,Petite Patrie,100,
H2S3E5,66023,Montréal,V,06432,Petite Patrie,100,
H2S3E6,66023,Montréal,V,06432,Petite Patrie,100,
H2S3E7,66023,Montréal,V,06432,Petite Patrie,100,
H2S3E8,66023,Montréal,V,06432,Petite Patrie,100,
H2S3E9,66023,Montréal,V,06432,Petite Patrie,100,
H2S3G1,66023,Montréal,V,06432,Petite Patrie,100,
H2S3G2,66023,Montréal,V,06432,Petite Patrie,100,
H2S3G3,66023,Montréal,V,06432,Petite Patrie,100,
H2S3G4,66023,Montréal,V,06432,Petite Patrie,100,
H2S3G5,66023,Montréal,V,06432,Petite Patrie,100,
H2S3G6,66023,Montréal,V,06432,Petite Patrie,100,
H2S3G8,66023,Montréal,V,06432,Petite Patrie,100,IMMEUBLE A APPARTEMENTS
H2S3G9,66023,Montréal,V,06432,Petite Patrie,100,IMMEUBLE A BUREAUX
H2S3H1,66023,Montréal,V,06432,Petite Patrie,100,IMMEUBLE A APPARTEMENTS
H2S3H2,66023,Montréal,V,06432,Petite Patrie,100,
H2S3H3,66023,Montréal,V,06432,Petite Patrie,100,
H2S3H4,66023,Montréal,V,06432,Petite Patrie,100,
H2S3H5,66023,Montréal,V,06432,Petite Patrie,100,
H2S3H6,66023,Montréal,V,06432,Petite Patrie,100,EDIFICE JEAN-TALON CENTRE
H2S3H7,66023,Montréal,V,06432,Petite Patrie,100,
H2S3H8,66023,Montréal,V,06432,Petite Patrie,100,
H2S3H9,66023,Montréal,V,06432,Petite Patrie,100,
H2S3J1,66023,Montréal,V,06432,Petite Patrie,100,
H2S3J2,66023,Montréal,V,06432,Petite Patrie,100,
H2S3J3,66023,Montréal,V,06432,Petite Patrie,100,
H2S3J4,66023,Montréal,V,06432,Petite Patrie,100,
