Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
G1C1H5,23027,Québec,V,03133,Beauport,100,
G1C1H6,23027,Québec,V,03133,Beauport,100,
G1C1H7,23027,Québec,V,03133,Beauport,100,
G1C1H8,23027,Québec,V,03133,Beauport,100,
G1C1H9,23027,Québec,V,03133,Beauport,100,
G1C1J1,23027,Québec,V,03133,Beauport,100,
G1C1J2,23027,Québec,V,03133,Beauport,100,
G1C1J3,23027,Québec,V,03133,Beauport,100,
G1C1J4,23027,Québec,V,03133,Beauport,100,
G1C1J5,23027,Québec,V,03133,Beauport,100,
G1C1J6,23027,Québec,V,03133,Beauport,100,
G1C1J7,23027,Québec,V,03133,Beauport,100,
G1C1J8,23027,Québec,V,03133,Beauport,100,
G1C1J9,23027,Québec,V,03133,Beauport,100,
G1C1K1,23027,Québec,V,03133,Beauport,100,
G1C1K2,23027,Québec,V,03133,Beauport,100,
G1C1K3,23027,Québec,V,03133,Beauport,100,
G1C1K4,23027,Québec,V,03133,Beauport,100,
G1C1K5,23027,Québec,V,03133,Beauport,100,
G1C1K6,23027,Québec,V,03133,Beauport,100,
G1C1K7,23027,Québec,V,03133,Beauport,100,
G1C1K8,23027,Québec,V,03133,Beauport,100,
G1C1K9,23027,Québec,V,03133,Beauport,100,
G1C1L1,23027,Québec,V,03133,Beauport,100,
G1C1L2,23027,Québec,V,03133,Beauport,100,
G1C1L3,23027,Québec,V,03133,Beauport,100,
G1C1L4,23027,Québec,V,03133,Beauport,100,
G1C1L5,23027,Québec,V,03133,Beauport,100,
G1C1L6,23027,Québec,V,03133,Beauport,100,
G1C1L7,23027,Québec,V,03133,Beauport,100,
G1C1L8,23027,Québec,V,03133,Beauport,100,
G1C1L9,23027,Québec,V,03133,Beauport,100,
G1C1M1,23027,Québec,V,03133,Beauport,100,
G1C1M2,23027,Québec,V,03133,Beauport,100,
G1C1M3,23027,Québec,V,03133,Beauport,100,
G1C1M4,23027,Québec,V,03133,Beauport,100,
G1C1M5,23027,Québec,V,03133,Beauport,100,
G1C1M6,23027,Québec,V,03133,Beauport,100,
G1C1M7,23027,Québec,V,03133,Beauport,100,
G1C1M8,23027,Québec,V,03133,Beauport,100,
G1C1M9,23027,Québec,V,03133,Beauport,100,
G1C1N1,23027,Québec,V,03133,Beauport,100,
G1C1N2,23027,Québec,V,03133,Beauport,100,
G1C1N3,23027,Québec,V,03133,Beauport,100,
G1C1N4,23027,Québec,V,03133,Beauport,100,
G1C1N5,23027,Québec,V,03133,Beauport,100,
G1C1N6,23027,Québec,V,03133,Beauport,100,
G1C1N7,23027,Québec,V,03133,Beauport,100,
G1C1N8,23027,Québec,V,03133,Beauport,100,
G1C1N9,23027,Québec,V,03133,Beauport,100,
G1C1P1,23027,Québec,V,03133,Beauport,100,
G1C1P2,23027,Québec,V,03133,Beauport,100,
G1C1P3,23027,Québec,V,03133,Beauport,100,
G1C1P4,23027,Québec,V,03133,Beauport,100,
G1C1P5,23027,Québec,V,03133,Beauport,100,
G1C1P6,23027,Québec,V,03133,Beauport,100,
G1C1P7,23027,Québec,V,03133,Beauport,100,
G1C1P8,23027,Québec,V,03133,Beauport,100,
G1C1P9,23027,Québec,V,03133,Beauport,100,
G1C1R1,23027,Québec,V,03133,Beauport,100,
G1C1R2,23027,Québec,V,03133,Beauport,100,
G1C1R3,23027,Québec,V,03133,Beauport,100,
G1C1R4,23027,Québec,V,03133,Beauport,100,
G1C1R5,23027,Québec,V,03133,Beauport,100,
G1C1R6,23027,Québec,V,03133,Beauport,100,
G1C1R7,23027,Québec,V,03133,Beauport,100,
G1C1R8,23027,Québec,V,03133,Beauport,100,
G1C1R9,23027,Québec,V,03133,Beauport,100,
G1C1S1,23027,Québec,V,03133,Beauport,100,
G1C1S2,23027,Québec,V,03133,Beauport,100,
G1C1S3,23027,Québec,V,03133,Beauport,100,
G1C1S4,23027,Québec,V,03133,Beauport,100,
G1C1S5,23027,Québec,V,03133,Beauport,100,
G1C1S6,23027,Québec,V,03133,Beauport,100,
G1C1S7,23027,Québec,V,03133,Beauport,100,
G1C1S8,23027,Québec,V,03133,Beauport,100,
G1C1S9,23027,Québec,V,03133,Beauport,100,
G1C1T1,23027,Québec,V,03133,Beauport,100,
G1C1T2,23027,Québec,V,03133,Beauport,100,
G1C1T3,23027,Québec,V,03133,Beauport,100,
G1C1T4,23027,Québec,V,03133,Beauport,100,
G1C1T5,23027,Québec,V,03133,Beauport,100,
G1C1T6,23027,Québec,V,03133,Beauport,100,
G1C1T8,23027,Québec,V,03133,Beauport,100,
G1C1T9,23027,Québec,V,03133,Beauport,100,
G1C1V1,23027,Québec,V,03133,Beauport,100,
G1C1V2,23027,Québec,V,03133,Beauport,100,
G1C1V3,23027,Québec,V,03133,Beauport,100,
G1C1V4,23027,Québec,V,03133,Beauport,100,
