Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
G9B1N2,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1N3,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1N4,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1N5,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1N6,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1N7,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1N8,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1N9,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1P1,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1P2,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1P3,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1P4,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1P5,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1P6,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1P7,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1P8,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1P9,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1R1,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1R2,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1R3,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1R4,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1R5,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1R6,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1R7,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1R8,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1R9,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1S1,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1S2,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1S3,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1S4,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1S5,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1S6,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1S7,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1S8,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1S9,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1T1,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1T2,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1T3,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1T4,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1T5,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1T6,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1T7,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1T8,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1T9,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1V1,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1V2,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1V3,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1V4,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1V5,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1V6,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1V7,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1V8,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1V9,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1W1,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1W2,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1W3,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1W4,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1W5,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1W6,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1W7,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1W8,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1W9,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1X1,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1X2,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1X3,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1X4,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1X5,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1X6,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1X7,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1X8,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1X9,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1Y1,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1Y2,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1Y3,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1Y4,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1Y5,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1Y6,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1Y7,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1Y8,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1Y9,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1Z1,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1Z2,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1Z3,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1Z4,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1Z5,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1Z6,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1Z7,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1Z8,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B1Z9,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B2A1,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B2A2,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B2A3,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B2A4,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B2A5,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B2A6,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B2A7,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B2A8,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B2A9,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B2B1,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B2B2,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B2B3,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B2B4,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B2B5,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B2B6,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B2B7,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B2B8,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B2B9,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B2C1,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B2C2,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B2C3,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B2C4,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B2C5,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B2C6,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B2C7,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
G9B2C8,37067,Trois-Rivières,V,04151,Trois-Rivières,100,
