Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
J2W1C6,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1C7,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1C8,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1C9,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1E1,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1E2,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1E3,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1E4,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1E5,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1E6,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1E7,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1E8,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1E9,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1G1,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1G2,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1G3,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1G4,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1G5,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1G6,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1G7,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1G8,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1G9,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1H1,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1H2,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1H3,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1H4,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1H5,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1H6,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1H7,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1H8,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1H9,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1J1,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1J2,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1J3,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1J4,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1J5,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1J6,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1J7,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1J8,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1J9,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1K1,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1K2,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1K3,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1K4,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1K5,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1K6,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1K7,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1K8,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1K9,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1L1,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1L2,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1L3,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1L4,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1L5,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
J2W1L6,56083,Saint-Jean-sur-Richelieu,V,16122,Saint-Jean-sur-Richelieu - Saint-Luc,100,
