Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
G9X1T3,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1T4,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1T5,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1T6,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1T7,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1T8,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1T9,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1V1,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1V2,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1V3,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1V4,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1V5,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1V6,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1V7,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1V8,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1V9,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1W1,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1W2,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1W3,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1W4,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1W5,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1W6,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1W7,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1W8,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1W9,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1X1,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1X2,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1X3,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1X4,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1X5,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1X6,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1X7,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1X8,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1X9,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1Y1,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1Y2,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1Y3,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1Y4,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1Y5,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1Y6,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1Y7,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1Y8,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1Y9,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1Z1,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1Z2,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1Z3,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1Z4,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1Z5,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1Z6,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1Z7,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1Z8,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X1Z9,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2A1,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2A2,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2A3,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2A4,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2A5,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2A6,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2A7,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2A8,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2A9,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2B1,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2B2,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2B3,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2B4,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2B5,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2B6,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2B7,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2B8,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2B9,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
G9X2C1,90012,La Tuque,V,04111,Haut-Saint-Maurice,100,
