Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
J1K1W5,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K1W6,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K1W7,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K1W8,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K1W9,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K1X1,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K1X2,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K1X3,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K1X4,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K1X5,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K1X6,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K1X7,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K1X8,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K1X9,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K1Y1,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K1Y2,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K1Y3,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K1Y4,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K1Y5,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K1Y6,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K1Y7,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K1Y8,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K1Y9,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K1Z1,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K1Z2,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K1Z3,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K1Z4,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K1Z5,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K1Z6,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K1Z7,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K1Z8,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K1Z9,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2A1,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2A2,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2A3,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2A4,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2A5,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2A6,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2A7,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2A8,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2A9,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2B1,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2B2,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2B3,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2B4,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2B5,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2B6,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2B7,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2B8,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2B9,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2C1,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2C2,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2C3,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2C4,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2C5,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2C6,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2C7,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2C8,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2C9,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2E1,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2E2,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2E3,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2E4,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2E5,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2E6,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2E7,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2E8,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2E9,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2G1,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2G2,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2G3,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2G4,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2G5,43027,Sherbrooke,V,05151,Sherbrooke,100,
J1K2G6,43027,Sherbrooke,V,05151,Sherbrooke,100,
