Code postal,Code mun.,Nom mun.,Statut,Code CLSC(Territoire),Nom CLSC(Territoire),CPCL%,Desc.
H2Z1A2,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1A3,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1A4,66023,Montréal,V,06324,Montréal - Centre-Ville,100,HYDRO-QUEBEC
H2Z1A6,66023,Montréal,V,06324,Montréal - Centre-Ville,100,AGENCE REVENU CANADA
H2Z1A7,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1A8,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1A9,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1B1,66023,Montréal,V,06324,Montréal - Centre-Ville,100,LES IMMEUBLES BAROMETRES
H2Z1B2,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1B3,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1B5,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1B6,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1B7,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1B8,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1B9,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1C1,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1C2,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1C3,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1C5,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1C7,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1C8,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1C9,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1E1,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1E3,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1E6,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1E8,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1E9,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1G1,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1G2,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1G3,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1G5,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1G6,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1G8,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1G9,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1H2,66023,Montréal,V,06324,Montréal - Centre-Ville,100,PALAIS DES CONGRES
H2Z1H3,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1H4,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1H5,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1H6,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1H7,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1H8,66023,Montréal,V,06324,Montréal - Centre-Ville,100,OFFICE MUNICIPAL D'HABITATION DE MONTREAL
H2Z1H9,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1J1,66023,Montréal,V,06324,Montréal - Centre-Ville,100,IMMEUBLE COMMERCIAL
H2Z1J2,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1J3,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1J4,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1J5,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1J6,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1J7,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1J8,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1J9,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1K1,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1K2,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1K3,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1K4,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1K5,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1K6,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1K8,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1K9,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1L1,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1L2,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1L4,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1L5,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1L7,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1L9,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1M1,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1M2,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1M3,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1M4,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1M5,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1M6,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1M7,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1M9,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1N1,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1N2,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1N3,66023,Montréal,V,06324,Montréal - Centre-Ville,100,EDIFICE SOUTHAM
H2Z1N4,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1N5,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1N6,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1N7,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1N8,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1N9,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1P2,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1P3,66023,Montréal,V,06324,Montréal - Centre-Ville,100,IMMEUBLE A APPARTEMENTS
H2Z1P4,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1P5,66023,Montréal,V,06324,Montréal - Centre-Ville,100,EDIFICE WILSON
H2Z1P8,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1P9,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1R1,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1R2,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1R9,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1S1,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1S3,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1S4,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1S5,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1S6,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1S7,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1S8,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1S9,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1T1,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1T2,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1T3,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1T4,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1T5,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1T6,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1T8,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1V1,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1V2,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1V5,66023,Montréal,V,06324,Montréal - Centre-Ville,100,LE CARREFOUR DORCHESTER TOUR D
H2Z1V7,66023,Montréal,V,06324,Montréal - Centre-Ville,100,LE CARREFOUR DORCHESTER EDIFIC
H2Z1V8,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1W1,66023,Montréal,V,06324,Montréal - Centre-Ville,100,IMMEUBLE A APPARTEMENTS
H2Z1W2,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1W3,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1W4,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1W5,66023,Montréal,V,06324,Montréal - Centre-Ville,100,HOSPITALITY
H2Z1W7,66023,Montréal,V,06324,Montréal - Centre-Ville,100,PLACE AIR CANADA
H2Z1W8,66023,Montréal,V,06324,Montréal - Centre-Ville,100,RESIDENCE JEANNE MANCE
H2Z1W9,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1X1,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1X2,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1X4,66023,Montréal,V,06324,Montréal - Centre-Ville,100,PLACE GUY FAVREAU
H2Z1X5,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1X6,66023,Montréal,V,06324,Montréal - Centre-Ville,100,RESIDENCE LA GAUCHETIERE
H2Z1X7,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1X8,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1X9,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1Y1,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1Y2,66023,Montréal,V,06324,Montréal - Centre-Ville,100,IMMEUBLE A APPARTEMENTS
H2Z1Y3,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1Y4,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1Y5,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1Y6,66023,Montréal,V,06324,Montréal - Centre-Ville,100,EDIFICE PLACE DU QUARTIER
H2Z1Y7,66023,Montréal,V,06324,Montréal - Centre-Ville,100,IMMEUBLE SOBECO
H2Z1Y8,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1Y9,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1Z1,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1Z2,66023,Montréal,V,06324,Montréal - Centre-Ville,100,LA MAISON S.N.C.
H2Z1Z3,66023,Montréal,V,06324,Montréal - Centre-Ville,100,SOCIETE EN COMMANDITE
H2Z1Z4,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1Z5,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1Z6,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1Z7,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1Z8,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z1Z9,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z2A1,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z2A2,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z2A3,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z2A5,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z2A6,66023,Montréal,V,06324,Montréal - Centre-Ville,100,AIDE JURIDIQUE
H2Z2A7,66023,Montréal,V,06324,Montréal - Centre-Ville,100,PALAIS DES CONGRES DE MONTREAL
H2Z2A8,66023,Montréal,V,06324,Montréal - Centre-Ville,100,GESPA CDPQ INC
H2Z2A9,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z2B1,66023,Montréal,V,06324,Montréal - Centre-Ville,100,SITQ IMMOBILIER
H2Z2B2,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z2B3,66023,Montréal,V,06324,Montréal - Centre-Ville,100,CAISSE DE DEPOT BLOCS A-B-F
H2Z2B4,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z2B5,66023,Montréal,V,06324,Montréal - Centre-Ville,100,CAMBRIDGE
H2Z2B6,66023,Montréal,V,06324,Montréal - Centre-Ville,100,CADIM
H2Z2B7,66023,Montréal,V,06324,Montréal - Centre-Ville,100,
H2Z2B8,66023,Montréal,V,06324,Montréal - Centre-Ville,100,IMMEUBLE A APPARTEMENTS
H2Z2B9,66023,Montréal,V,06324,Montréal - Centre-Ville,100,IMMEUBLE A APPARTEMENTS
H2Z9Y9,66023,Montréal,V,06324,Montréal - Centre-Ville,100,IMMEUBLE 998 BOUL SAINT-LAUREN
