Code postal,Code mun.,Nom mun.,Statut,Code étab.,Nom étab. CIUSSS/CISSS,CPRTS%,Desc.
G6P1Y1,39062,Victoriaville,V,11045143,CIUSSS de la Mauricie-et-du-Centre-du-Québec,100,
G6P1Y2,39062,Victoriaville,V,11045143,CIUSSS de la Mauricie-et-du-Centre-du-Québec,100,
G6P1Y3,39062,Victoriaville,V,11045143,CIUSSS de la Mauricie-et-du-Centre-du-Québec,100,
G6P1Y4,39062,Victoriaville,V,11045143,CIUSSS de la Mauricie-et-du-Centre-du-Québec,100,
G6P1Y5,39062,Victoriaville,V,11045143,CIUSSS de la Mauricie-et-du-Centre-du-Québec,100,
G6P1Y6,39062,Victoriaville,V,11045143,CIUSSS de la Mauricie-et-du-Centre-du-Québec,100,
G6P1Y7,39062,Victoriaville,V,11045143,CIUSSS de la Mauricie-et-du-Centre-du-Québec,100,
G6P1Y8,39062,Victoriaville,V,11045143,CIUSSS de la Mauricie-et-du-Centre-du-Québec,100,
G6P1Y9,39062,Victoriaville,V,11045143,CIUSSS de la Mauricie-et-du-Centre-du-Québec,100,
G6P1Z1,39062,Victoriaville,V,11045143,CIUSSS de la Mauricie-et-du-Centre-du-Québec,100,
G6P1Z2,39062,Victoriaville,V,11045143,CIUSSS de la Mauricie-et-du-Centre-du-Québec,100,
G6P1Z3,39062,Victoriaville,V,11045143,CIUSSS de la Mauricie-et-du-Centre-du-Québec,100,
G6P1Z4,39062,Victoriaville,V,11045143,CIUSSS de la Mauricie-et-du-Centre-du-Québec,100,
G6P1Z5,39062,Victoriaville,V,11045143,CIUSSS de la Mauricie-et-du-Centre-du-Québec,100,
G6P1Z6,39062,Victoriaville,V,11045143,CIUSSS de la Mauricie-et-du-Centre-du-Québec,100,
G6P1Z7,39062,Victoriaville,V,11045143,CIUSSS de la Mauricie-et-du-Centre-du-Québec,100,
G6P1Z8,39062,Victoriaville,V,11045143,CIUSSS de la Mauricie-et-du-Centre-du-Québec,100,
G6P1Z9,39062,Victoriaville,V,11045143,CIUSSS de la Mauricie-et-du-Centre-du-Québec,100,
G6P2A1,39062,Victoriaville,V,11045143,CIUSSS de la Mauricie-et-du-Centre-du-Québec,100,
G6P2A2,39062,Victoriaville,V,11045143,CIUSSS de la Mauricie-et-du-Centre-du-Québec,100,
G6P2A3,39062,Victoriaville,V,11045143,CIUSSS de la Mauricie-et-du-Centre-du-Québec,100,
G6P2A4,39062,Victoriaville,V,11045143,CIUSSS de la Mauricie-et-du-Centre-du-Québec,100,
G6P2A5,39062,Victoriaville,V,11045143,CIUSSS de la Mauricie-et-du-Centre-du-Québec,100,
G6P2A6,39062,Victoriaville,V,11045143,CIUSSS de la Mauricie-et-du-Centre-du-Québec,100,
G6P2A7,39062,Victoriaville,V,11045143,CIUSSS de la Mauricie-et-du-Centre-du-Québec,100,
G6P2A8,39062,Victoriaville,V,11045143,CIUSSS de la Mauricie-et-du-Centre-du-Québec,100,
G6P2A9,39062,Victoriaville,V,11045143,CIUSSS de la Mauricie-et-du-Centre-du-Québec,100,
G6P2B1,39062,Victoriaville,V,11045143,CIUSSS de la Mauricie-et-du-Centre-du-Québec,100,
G6P2B2,39062,Victoriaville,V,11045143,CIUSSS de la Mauricie-et-du-Centre-du-Québec,100,
G6P2B3,39062,Victoriaville,V,11045143,CIUSSS de la Mauricie-et-du-Centre-du-Québec,100,
G6P2B4,39062,Victoriaville,V,11045143,CIUSSS de la Mauricie-et-du-Centre-du-Québec,100,
G6P2B5,39062,Victoriaville,V,11045143,CIUSSS de la Mauricie-et-du-Centre-du-Québec,100,
G6P2B6,39062,Victoriaville,V,11045143,CIUSSS de la Mauricie-et-du-Centre-du-Québec,100,
G6P2B7,39062,Victoriaville,V,11045143,CIUSSS de la Mauricie-et-du-Centre-du-Québec,100,
G6P2B8,39062,Victoriaville,V,11045143,CIUSSS de la Mauricie-et-du-Centre-du-Québec,100,
G6P2B9,39062,Victoriaville,V,11045143,CIUSSS de la Mauricie-et-du-Centre-du-Québec,100,
G6P2C1,39062,Victoriaville,V,11045143,CIUSSS de la Mauricie-et-du-Centre-du-Québec,100,
G6P2C2,39062,Victoriaville,V,11045143,CIUSSS de la Mauricie-et-du-Centre-du-Québec,100,
G6P2C3,39062,Victoriaville,V,11045143,CIUSSS de la Mauricie-et-du-Centre-du-Québec,100,
G6P2C4,39062,Victoriaville,V,11045143,CIUSSS de la Mauricie-et-du-Centre-du-Québec,100,
G6P2C5,39062,Victoriaville,V,11045143,CIUSSS de la Mauricie-et-du-Centre-du-Québec,100,
G6P2C6,39062,Victoriaville,V,11045143,CIUSSS de la Mauricie-et-du-Centre-du-Québec,100,
G6P2C7,39062,Victoriaville,V,11045143,CIUSSS de la Mauricie-et-du-Centre-du-Québec,100,
G6P2C8,39062,Victoriaville,V,11045143,CIUSSS de la Mauricie-et-du-Centre-du-Québec,100,
