Code postal,Code mun.,Nom mun.,Statut,Code étab.,Nom étab. CIUSSS/CISSS,CPRTS%,Desc.
G1X1J4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1J5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1J6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1J7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1J8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1J9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1K1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1K2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1K3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1K4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1K5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1K6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1K7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1K8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1K9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1L1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1L2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1L3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1L4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1L5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1L6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1L7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1L8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1L9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1M1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1M2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1M3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1M4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1M5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1M6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1M7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1M8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1M9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1N1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1N2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1N3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1N4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1N5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1N6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1N7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1N8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1N9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1P1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1P2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1P3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1P4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1P5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,IMMEUBLE A APPARTEMENTS
G1X1P6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1P7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1P8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1P9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1R1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1R2,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1R3,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1R4,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1R5,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1R6,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1R7,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1R8,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1R9,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,
G1X1S1,23027,Québec,V,11045135,CIUSSS de la Capitale-Nationale,100,CENTRE COMMERCIAL PLACE BESHRO
