Code postal,Code mun.,Nom mun.,Statut,Code étab.,Nom étab. CIUSSS/CISSS,CPRTS%,Desc.
H1C1L4,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1L5,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1L7,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1L9,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1M1,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1M2,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1M3,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1M4,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1M5,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1M6,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1M7,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1M8,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1M9,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1N1,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1N2,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1N3,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1N4,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1N5,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1N6,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1N7,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1N8,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1N9,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1P1,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1P2,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1P3,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1P4,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1P5,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1P6,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1P7,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1P8,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1P9,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1R1,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1R2,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1R3,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1R4,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1R5,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1R6,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1R7,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1R8,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1R9,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1S1,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1S2,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1S3,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1S4,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1S5,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1S7,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1S8,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1S9,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1T1,66007,Montréal-Est,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1T2,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1T3,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1T4,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1T5,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1T6,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1T7,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1T9,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1V1,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1V2,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1V3,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1V4,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1V5,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1V6,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,METRO
H1C1V7,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1V8,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1V9,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1W1,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1W2,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1W3,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1W4,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1W5,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1W6,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1W7,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1W8,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1W9,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1X1,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1X2,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1X3,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1X4,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1X5,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1X6,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1X7,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1X8,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1X9,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1Y1,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1Y2,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1Y3,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1Y4,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1Y5,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1Y6,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1Y7,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1Y8,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1Y9,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1Z1,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1Z2,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1Z3,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1Z4,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1Z5,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1Z6,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1Z7,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1Z8,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C1Z9,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2A1,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2A2,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2A3,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2A5,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2A6,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2A7,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2A8,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2A9,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2B1,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2B2,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2B3,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2B4,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2B5,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2B6,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2B7,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2B8,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2B9,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2C1,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2C2,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2C3,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2C4,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2C5,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2C7,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2C8,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2C9,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2E1,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2E2,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2E3,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2E4,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2E5,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2E6,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2E7,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2E8,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2E9,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2G1,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2G2,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2G3,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2G4,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2G5,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2G6,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2G7,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2G8,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2G9,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2H1,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2H2,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,LE COURS DES PRAIRIES
H1C2H3,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2H4,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2H5,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2H6,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2H7,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2H8,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2H9,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2J1,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2J2,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2J3,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2J4,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2J5,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2J6,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2J7,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2J8,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2J9,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2K2,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2K3,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2K4,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2K5,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2K6,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2K7,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
H1C2K8,66023,Montréal,V,11045200,CIUSSS de l'Est-de-l'Île-de-Montréal,100,
