Code postal,Code mun.,Nom mun.,Statut,Code étab.,Nom étab. CIUSSS/CISSS,CPRTS%,Desc.
J0J1H0,56083,Saint-Jean-sur-Richelieu,V,11045291,CISSS de la Montérégie-Centre,100,
J0J1J0,56023,Lacolle,M,11045291,CISSS de la Montérégie-Centre,100,
J0J1K0,56097,Mont-Saint-Grégoire,M,11045291,CISSS de la Montérégie-Centre,100,
J0J1L0,68035,Saint-Cyprien-de-Napierville,M,11045317,CISSS de la Montérégie-Ouest,100,
J0J1L0,68030,Napierville,M,11045317,CISSS de la Montérégie-Ouest,100,
J0J1M0,46100,Notre-Dame-de-Stanbridge,M,11045150,CIUSSS de l'Estrie – CHUS,100,
J0J1N0,46017,Saint-Armand,M,11045150,CIUSSS de l'Estrie – CHUS,100,
J0J1P0,46025,Pike River,M,11045150,CIUSSS de l'Estrie – CHUS,100,
J0J1R0,56083,Saint-Jean-sur-Richelieu,V,11045291,CISSS de la Montérégie-Centre,100,
J0J1S0,56055,Saint-Alexandre,M,11045291,CISSS de la Montérégie-Centre,100,
J0J1T0,46017,Saint-Armand,M,11045150,CIUSSS de l'Estrie – CHUS,100,
J0J1V0,68005,Saint-Bernard-de-Lacolle,M,11045317,CISSS de la Montérégie-Ouest,100,
J0J1W0,56065,Saint-Blaise-sur-Richelieu,M,11045291,CISSS de la Montérégie-Centre,100,
J0J1X0,56105,Sainte-Brigide-d'Iberville,M,11045150,CIUSSS de l'Estrie – CHUS,100,
J0J1Y0,46095,Saint-Ignace-de-Stanbridge,M,11045150,CIUSSS de l'Estrie – CHUS,100,
J0J1Y0,46100,Notre-Dame-de-Stanbridge,M,11045150,CIUSSS de l'Estrie – CHUS,100,
J0J1Z0,68040,Saint-Jacques-le-Mineur,M,11045317,CISSS de la Montérégie-Ouest,100,
J0J2A0,56083,Saint-Jean-sur-Richelieu,V,11045291,CISSS de la Montérégie-Centre,100,
J0J2B0,46105,Sainte-Sabine,M,11045150,CIUSSS de l'Estrie – CHUS,100,
J0J2C0,56050,Saint-Sébastien,M,11045291,CISSS de la Montérégie-Centre,100,
J0J2E0,56030,Saint-Valentin,M,11045291,CISSS de la Montérégie-Centre,100,
J0J2G0,56060,Sainte-Anne-de-Sabrevois,P,11045291,CISSS de la Montérégie-Centre,100,
J0J2H0,46045,Stanbridge East,M,11045150,CIUSSS de l'Estrie – CHUS,100,
J0J2J0,46030,Stanbridge Station,M,11045150,CIUSSS de l'Estrie – CHUS,100,
J0J2J0,46025,Pike River,M,11045150,CIUSSS de l'Estrie – CHUS,100,
J0J2K0,56005,Venise-en-Québec,M,11045291,CISSS de la Montérégie-Centre,100,
J0J2L0,56083,Saint-Jean-sur-Richelieu,V,11045291,CISSS de la Montérégie-Centre,100,
J0J2N0,46035,Bedford,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J0J2P0,68035,Saint-Cyprien-de-Napierville,M,11045317,CISSS de la Montérégie-Ouest,100,
