Code postal,Code mun.,Nom mun.,Statut,Code étab.,Nom étab. CIUSSS/CISSS,CPRTS%,Desc.
J0B2V0,42075,Melbourne,CT,11045150,CIUSSS de l'Estrie – CHUS,100,
J0B2W0,44015,Saint-Herménégilde,M,11045150,CIUSSS de l'Estrie – CHUS,100,
J0B2X0,41012,Saint-Isidore-de-Clifton,M,11045150,CIUSSS de l'Estrie – CHUS,100,
J0B2Y0,44003,Saint-Malo,M,11045150,CIUSSS de l'Estrie – CHUS,100,
J0B2Z0,41085,Lingwick,CT,11045150,CIUSSS de l'Estrie – CHUS,100,
J0B3A0,41012,Saint-Isidore-de-Clifton,M,11045150,CIUSSS de l'Estrie – CHUS,100,
J0B3A0,41038,Cookshire-Eaton,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J0B3B0,41075,Hampden,CT,11045150,CIUSSS de l'Estrie – CHUS,100,
J0B3B0,41080,Scotstown,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J0B3B0,41085,Lingwick,CT,11045150,CIUSSS de l'Estrie – CHUS,100,
J0B3B1,41085,Lingwick,CT,11045150,CIUSSS de l'Estrie – CHUS,100,
J0B3C0,44037,Coaticook,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J0B3E0,44050,Stanstead-Est,M,11045150,CIUSSS de l'Estrie – CHUS,100,
J0B3E0,44045,Barnston-Ouest,M,11045150,CIUSSS de l'Estrie – CHUS,100,
J0B3E0,44037,Coaticook,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J0B3E0,45008,Stanstead,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J0B3E0,45025,Stanstead,CT,11045150,CIUSSS de l'Estrie – CHUS,100,
J0B3E0,45020,Ogden,M,11045150,CIUSSS de l'Estrie – CHUS,100,
J0B3E1,45008,Stanstead,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J0B3E2,45008,Stanstead,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J0B3E3,45008,Stanstead,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J0B3E3,45020,Ogden,M,11045150,CIUSSS de l'Estrie – CHUS,100,
J0B3E4,45008,Stanstead,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J0B3E5,45008,Stanstead,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J0B3G0,42005,Stoke,M,11045150,CIUSSS de l'Estrie – CHUS,100,
J0B3H0,44080,Waterville,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J0B3H0,41038,Cookshire-Eaton,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J0B3J0,41098,Weedon,M,11045150,CIUSSS de l'Estrie – CHUS,100,
J0B3J0,40005,Ham-Sud,M,11045150,CIUSSS de l'Estrie – CHUS,100,
J0B3M0,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J0B3N0,42098,Richmond,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J0B3R0,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J0B3S0,42098,Richmond,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J0B4B0,45043,Hatley,M,11045150,CIUSSS de l'Estrie – CHUS,100,
