Code postal,Code mun.,Nom mun.,Statut,Code étab.,Nom étab. CIUSSS/CISSS,CPRTS%,Desc.
J6Z1X1,73025,Lorraine,V,11045283,CISSS des Laurentides,100,
J6Z1X2,73030,Bois-des-Filion,V,11045283,CISSS des Laurentides,100,
J6Z1X3,73030,Bois-des-Filion,V,11045283,CISSS des Laurentides,100,
J6Z1X4,73030,Bois-des-Filion,V,11045283,CISSS des Laurentides,100,
J6Z1X5,73030,Bois-des-Filion,V,11045283,CISSS des Laurentides,100,
J6Z1X6,73030,Bois-des-Filion,V,11045283,CISSS des Laurentides,100,
J6Z1X7,73030,Bois-des-Filion,V,11045283,CISSS des Laurentides,100,
J6Z1X8,73030,Bois-des-Filion,V,11045283,CISSS des Laurentides,100,
J6Z1X9,73030,Bois-des-Filion,V,11045283,CISSS des Laurentides,100,
J6Z1Y1,73030,Bois-des-Filion,V,11045283,CISSS des Laurentides,100,
J6Z1Y2,73030,Bois-des-Filion,V,11045283,CISSS des Laurentides,100,
J6Z1Y3,73030,Bois-des-Filion,V,11045283,CISSS des Laurentides,100,
J6Z1Y4,73030,Bois-des-Filion,V,11045283,CISSS des Laurentides,100,
J6Z1Y5,73030,Bois-des-Filion,V,11045283,CISSS des Laurentides,100,
J6Z1Y6,73030,Bois-des-Filion,V,11045283,CISSS des Laurentides,100,
J6Z1Y7,73030,Bois-des-Filion,V,11045283,CISSS des Laurentides,100,
J6Z1Y8,73030,Bois-des-Filion,V,11045283,CISSS des Laurentides,100,
J6Z1Y9,73030,Bois-des-Filion,V,11045283,CISSS des Laurentides,100,
J6Z1Z1,73030,Bois-des-Filion,V,11045283,CISSS des Laurentides,100,
J6Z1Z2,73030,Bois-des-Filion,V,11045283,CISSS des Laurentides,100,
J6Z1Z3,73030,Bois-des-Filion,V,11045283,CISSS des Laurentides,100,
J6Z1Z4,73030,Bois-des-Filion,V,11045283,CISSS des Laurentides,100,
J6Z1Z5,73030,Bois-des-Filion,V,11045283,CISSS des Laurentides,100,
J6Z1Z6,73030,Bois-des-Filion,V,11045283,CISSS des Laurentides,100,
J6Z1Z7,73030,Bois-des-Filion,V,11045283,CISSS des Laurentides,100,
J6Z1Z8,73030,Bois-des-Filion,V,11045283,CISSS des Laurentides,100,
