Code postal,Code mun.,Nom mun.,Statut,Code étab.,Nom étab. CIUSSS/CISSS,CPRTS%,Desc.
G8G1R6,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1R7,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1R8,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1R9,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1S1,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1S2,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1S3,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1S4,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1S5,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1S6,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1S7,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1S8,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1S9,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1T1,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1T2,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1T3,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1T4,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1T5,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1T6,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1T7,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1T8,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1T9,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1V1,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1V2,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1V3,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
G8G1V4,93012,Métabetchouan--Lac-à-la-Croix,V,11045127,CIUSSS du Saguenay – Lac-Saint-Jean,100,
