Code postal,Code mun.,Nom mun.,Statut,Code étab.,Nom étab. CIUSSS/CISSS,CPRTS%,Desc.
G0J2P0,07040,Sainte-Irène,P,11045119,CISSS du Bas-Saint-Laurent,100,
G0J2R0,08010,Saint-Jean-de-Cherbourg,P,11045119,CISSS du Bas-Saint-Laurent,100,
G0J2S0,06055,Saint-François-d'Assise,M,11045242,CISSS de la Gaspésie,100,
G0J2T0,09020,Sainte-Jeanne-d'Arc,P,11045119,CISSS du Bas-Saint-Laurent,100,
G0J2V0,08065,Saint-Léandre,P,11045119,CISSS du Bas-Saint-Laurent,100,
G0J2W0,07025,Albertville,M,11045119,CISSS du Bas-Saint-Laurent,100,
G0J2W0,07030,Saint-Léon-le-Grand,P,11045119,CISSS du Bas-Saint-Laurent,100,
G0J2X0,08053,Matane,V,11045119,CISSS du Bas-Saint-Laurent,100,
G0J2Y0,07005,Sainte-Marguerite-Marie,M,11045119,CISSS du Bas-Saint-Laurent,100,
G0J2Z0,07095,Saint-Moïse,P,11045119,CISSS du Bas-Saint-Laurent,100,
G0J2Z0,09020,Sainte-Jeanne-d'Arc,P,11045119,CISSS du Bas-Saint-Laurent,100,
G0J3A0,07100,Saint-Noël,VL,11045119,CISSS du Bas-Saint-Laurent,100,
G0J3B0,09055,Saint-Octave-de-Métis,P,11045119,CISSS du Bas-Saint-Laurent,100,
G0J3C0,08040,Sainte-Paule,M,11045119,CISSS du Bas-Saint-Laurent,100,
G0J3E0,08902,Rivière-Bonjour,NO,11045119,CISSS du Bas-Saint-Laurent,100,
G0J3E0,08035,Saint-René-de-Matane,M,11045119,CISSS du Bas-Saint-Laurent,100,
G0J3G0,07070,Saint-Tharcisius,P,11045119,CISSS du Bas-Saint-Laurent,100,
G0J3H0,08073,Saint-Ulric,M,11045119,CISSS du Bas-Saint-Laurent,100,
G0J3J0,07075,Saint-Vianney,M,11045119,CISSS du Bas-Saint-Laurent,100,
G0J3K0,07085,Sayabec,M,11045119,CISSS du Bas-Saint-Laurent,100,
G0J3K0,07090,Saint-Cléophas,P,11045119,CISSS du Bas-Saint-Laurent,100,
G0J3L0,07080,Val-Brillant,M,11045119,CISSS du Bas-Saint-Laurent,100,
G0J3N0,07090,Saint-Cléophas,P,11045119,CISSS du Bas-Saint-Laurent,100,
G0J3P0,07047,Amqui,V,11045119,CISSS du Bas-Saint-Laurent,100,
