Code postal,Code mun.,Nom mun.,Statut,Code étab.,Nom étab. CIUSSS/CISSS,CPRTS%,Desc.
J0K1Z0,63055,Saint-Calixte,M,11045275,CISSS de Lanaudière,99,
J0K1Z0,75045,Saint-Hippolyte,M,11045283,CISSS des Laurentides,1,
J0K2A0,52075,Saint-Cléophas-de-Brandon,M,11045275,CISSS de Lanaudière,100,
J0K2B0,62020,Sainte-Béatrix,M,11045275,CISSS de Lanaudière,100,
J0K2B0,62065,Saint-Côme,M,11045275,CISSS de Lanaudière,100,
J0K2B0,62912,Saint-Guillaume-Nord,NO,11045275,CISSS de Lanaudière,100,
J0K2C0,52062,Saint-Cuthbert,M,11045275,CISSS de Lanaudière,100,
J0K2E0,62075,Saint-Damien,P,11045275,CISSS de Lanaudière,100,
J0K2G0,52090,Saint-Didace,P,11045275,CISSS de Lanaudière,100,
J0K2H0,51040,Sainte-Ursule,M,11045143,CIUSSS de la Mauricie-et-du-Centre-du-Québec,100,
J0K2H0,51050,Saint-Édouard-de-Maskinongé,M,11045143,CIUSSS de la Mauricie-et-du-Centre-du-Québec,100,
J0K2J0,52030,Sainte-Élisabeth,M,11045275,CISSS de Lanaudière,100,
J0K2K0,62075,Saint-Damien,P,11045275,CISSS de Lanaudière,100,
J0K2K0,62070,Sainte-Émélie-de-l'Énergie,M,11045275,CISSS de Lanaudière,100,
J0K2L0,63030,Saint-Esprit,M,11045275,CISSS de Lanaudière,100,
J0K2M0,62007,Saint-Félix-de-Valois,M,11045275,CISSS de Lanaudière,100,
J0K2N0,62075,Saint-Damien,P,11045275,CISSS de Lanaudière,100,
J0K2N0,52075,Saint-Cléophas-de-Brandon,M,11045275,CISSS de Lanaudière,100,
J0K2N0,52085,Saint-Gabriel-de-Brandon,M,11045275,CISSS de Lanaudière,100,
J0K2N0,52080,Saint-Gabriel,V,11045275,CISSS de Lanaudière,100,
J0K2N1,62075,Saint-Damien,P,11045275,CISSS de Lanaudière,100,
J0K2P0,52045,Saint-Ignace-de-Loyola,M,11045275,CISSS de Lanaudière,100,
J0K2P0,52050,La Visitation-de-l'Île-Dupas,M,11045275,CISSS de Lanaudière,100,
J0K2R0,63005,Sainte-Marie-Salomé,M,11045275,CISSS de Lanaudière,100,
J0K2R0,63013,Saint-Jacques,M,11045275,CISSS de Lanaudière,100,
J0K2S0,62070,Sainte-Émélie-de-l'Énergie,M,11045275,CISSS de Lanaudière,100,
J0K2S0,62075,Saint-Damien,P,11045275,CISSS de Lanaudière,100,
J0K2S0,62007,Saint-Félix-de-Valois,M,11045275,CISSS de Lanaudière,100,
J0K2S0,62015,Saint-Jean-de-Matha,M,11045275,CISSS de Lanaudière,100,
J0K2T0,62037,Rawdon,M,11045275,CISSS de Lanaudière,100,
J0K2T0,63060,Sainte-Julienne,M,11045275,CISSS de Lanaudière,100,
J0K2V0,51008,Maskinongé,M,11045143,CIUSSS de la Mauricie-et-du-Centre-du-Québec,100,
J0K2V0,51045,Saint-Justin,M,11045143,CIUSSS de la Mauricie-et-du-Centre-du-Québec,100,
J0K2W0,51035,Saint-Léon-le-Grand,P,11045143,CIUSSS de la Mauricie-et-du-Centre-du-Québec,100,
J0K2X0,63065,Saint-Liguori,M,11045275,CISSS de Lanaudière,100,
J0K2Y0,62030,Sainte-Marcelline-de-Kildare,M,11045275,CISSS de Lanaudière,100,
J0K2Z0,63005,Sainte-Marie-Salomé,M,11045275,CISSS de Lanaudière,100,
J0K2Z0,60028,L'Assomption,V,11045275,CISSS de Lanaudière,100,
J0K3A0,61050,Sainte-Mélanie,M,11045275,CISSS de Lanaudière,100,
J0K3B0,62906,Baie-de-la-Bouteille,NO,11045275,CISSS de Lanaudière,100,
J0K3B0,62910,Lac-Legendre,NO,11045275,CISSS de Lanaudière,100,
J0K3B0,62908,Lac-Matawin,NO,11045275,CISSS de Lanaudière,100,
J0K3B0,62085,Saint-Michel-des-Saints,M,11045275,CISSS de Lanaudière,100,
J0K3B0,62912,Saint-Guillaume-Nord,NO,11045275,CISSS de Lanaudière,100,
J0K3C0,52070,Saint-Norbert,P,11045275,CISSS de Lanaudière,100,
J0K3E0,61005,Saint-Paul,M,11045275,CISSS de Lanaudière,100,
J0K3G0,51060,Saint-Paulin,M,11045143,CIUSSS de la Mauricie-et-du-Centre-du-Québec,100,
J0K3H0,63040,Saint-Roch-Ouest,M,11045275,CISSS de Lanaudière,100,
J0K3H0,63035,Saint-Roch-de-l'Achigan,M,11045275,CISSS de Lanaudière,100,
J0K3J0,60020,Saint-Sulpice,P,11045275,CISSS de Lanaudière,100,
J0K3K0,62047,Chertsey,M,11045275,CISSS de Lanaudière,100,
J0K3L0,61027,Saint-Thomas,M,11045275,CISSS de Lanaudière,100,
J0K3M0,51040,Sainte-Ursule,M,11045143,CIUSSS de la Mauricie-et-du-Centre-du-Québec,100,
J0K3N0,62906,Baie-de-la-Bouteille,NO,11045275,CISSS de Lanaudière,100,
J0K3N0,62080,Saint-Zénon,M,11045275,CISSS de Lanaudière,100,
J0K3P0,60028,L'Assomption,V,11045275,CISSS de Lanaudière,100,
J0K3R0,62047,Chertsey,M,11045275,CISSS de Lanaudière,100,
J0K3S0,60037,L'Épiphanie,V,11045275,CISSS de Lanaudière,100,
J0K3W0,63035,Saint-Roch-de-l'Achigan,M,11045275,CISSS de Lanaudière,100,
J0K3X0,63060,Sainte-Julienne,M,11045275,CISSS de Lanaudière,100,
J0K3Y0,63055,Saint-Calixte,M,11045275,CISSS de Lanaudière,100,
J0K3Z0,60028,L'Assomption,V,11045275,CISSS de Lanaudière,100,
J0K4A0,63013,Saint-Jacques,M,11045275,CISSS de Lanaudière,100,
