Code postal,Code mun.,Nom mun.,Statut,Code étab.,Nom étab. CIUSSS/CISSS,CPRTS%,Desc.
G3S0N7,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0N8,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0N9,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0P1,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0P2,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0P3,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0P4,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0P5,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0P6,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0P7,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0P8,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0P9,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0R1,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0R2,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0R3,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0R4,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0R5,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0R6,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0R7,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0R8,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0R9,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0S1,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0S2,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0S3,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0S4,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0S5,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0S6,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0S7,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0S8,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0S9,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0T1,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0T2,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0T3,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0T4,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0T5,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0T6,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0T7,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0T8,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0T9,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0V1,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0V2,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0V3,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0V4,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0V5,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0V6,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0V7,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0V8,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0V9,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0W1,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0W2,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0W3,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0W4,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0W5,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0W6,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
G3S0W7,22020,Shannon,V,11045135,CIUSSS de la Capitale-Nationale,100,
