Code postal,Code mun.,Nom mun.,Statut,Code étab.,Nom étab. CIUSSS/CISSS,CPRTS%,Desc.
J1H1J3,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1J4,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1J5,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1J7,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1J8,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1J9,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1K1,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1K2,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1K3,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1K4,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1K5,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1K6,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1K7,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1K8,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1K9,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1L1,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1L2,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1L3,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1L4,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1L5,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1L6,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1L7,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1L8,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1L9,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1M1,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1M2,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1M3,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1M4,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1M5,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1M7,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1M8,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1M9,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1N1,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
J1H1N2,43027,Sherbrooke,V,11045150,CIUSSS de l'Estrie – CHUS,100,
